20102

123.75 , 201, 201
5.25 , 202, 17999
0.25 , 202, 9986
11.5 , 202, 17958
7 , 202, 5104
10 , 202, 15629
4.5 , 202, 3905
9.5 , 202, 18459
0.25 , 202, 18298
7.5 , 202, 1807
155.75 , 202, 202
8 , 203, 594
108 , 203, 203
6.25 , 204, 9159
7 , 204, 2745
8.25 , 204, 12460
5.75 , 204, 9091
1.5 , 204, 5350
8.75 , 204, 11842
9.25 , 204, 8349
2.25 , 204, 15251
11.75 , 204, 1118
160.75 , 204, 204
6 , 205, 11066
2.5 , 205, 5026
9 , 205, 4549
117.5 , 205, 205
0.25 , 206, 7805
9.5 , 206, 11113
8 , 206, 2609
2.75 , 206, 12223
6 , 206, 3726
126.5 , 206, 206
11.25 , 207, 510
11.75 , 207, 17783
11.5 , 207, 11721
134.5 , 207, 207
1.75 , 208, 4191
0.5 , 208, 10621
102.25 , 208, 208
8.5 , 209, 19860
108.5 , 209, 209
1.75 , 210, 19819
10 , 210, 2798
11.75 , 210, 3736
9 , 210, 14801
2.75 , 210, 18453
3.75 , 210, 5173
139 , 210, 210
1.5 , 211, 10078
5.5 , 211, 2715
107 , 211, 211
3.25 , 212, 6493
5.75 , 212, 1368
9 , 212, 12210
0.25 , 212, 17395
118.25 , 212, 212
1.25 , 213, 4676
2.75 , 213, 8624
5.25 , 213, 16979
109.25 , 213, 213
4 , 214, 6399
10.25 , 214, 20078
10 , 214, 11887
6.5 , 214, 2884
4.75 , 214, 17027
135.5 , 214, 214
11.75 , 215, 2938
8 , 215, 15973
2.5 , 215, 3325
10.25 , 215, 1057
1.5 , 215, 3416
7.5 , 215, 4920
141.5 , 215, 215
0.75 , 216, 13034
100.75 , 216, 216
1.25 , 217, 5521
5 , 217, 4206
106.25 , 217, 217
0.5 , 218, 19430
8 , 218, 12602
11.5 , 218, 2716
3 , 218, 7287
5.5 , 218, 4613
8 , 218, 12301
0.25 , 218, 18799
136.75 , 218, 218
10.5 , 219, 18051
10.75 , 219, 10767
1.5 , 219, 13612
10.75 , 219, 13415
3.75 , 219, 8659
10.25 , 219, 17909
7 , 219, 17372
154.5 , 219, 219
5.75 , 220, 11719
10 , 220, 14004
7.75 , 220, 1069
0.5 , 220, 4202
5.75 , 220, 385
129.75 , 220, 220
12.25 , 221, 10991
6.75 , 221, 6900
1.25 , 221, 18552
8.25 , 221, 7787
128.5 , 221, 221
3.25 , 222, 11525
7.75 , 222, 970
111 , 222, 222
1 , 223, 1748
3 , 223, 11757
11.75 , 223, 20049
7.75 , 223, 12091
10 , 223, 7403
6.25 , 223, 12598
12.25 , 223, 8259
1.75 , 223, 5672
4.5 , 223, 14341
158.25 , 223, 223
9.25 , 224, 10503
4 , 224, 3268
4.5 , 224, 15048
0.75 , 224, 14602
10.25 , 224, 4150
9 , 224, 2771
137.75 , 224, 224
3.5 , 225, 9539
103.5 , 225, 225
5 , 226, 607
5.75 , 226, 10460
8.75 , 226, 3655
9 , 226, 1206
128.5 , 226, 226
0.25 , 227, 11499
0.5 , 227, 1442
4.75 , 227, 10183
3.5 , 227, 122
109 , 227, 227
7.75 , 228, 12310
3 , 228, 4241
9.25 , 228, 8486
7.25 , 228, 1753
12 , 228, 15547
2 , 228, 7100
8 , 228, 5024
149.25 , 228, 228
11.75 , 229, 11850
6.75 , 229, 802
6.5 , 229, 1187
7.25 , 229, 11694
10.25 , 229, 12604
0.25 , 229, 12722
142.75 , 229, 229
5.25 , 230, 10393
4.25 , 230, 612
6.25 , 230, 49
115.75 , 230, 230
11.75 , 231, 18019
1 , 231, 3060
3.25 , 231, 5347
11.75 , 231, 3954
6 , 231, 16568
12.25 , 231, 9378
5.75 , 231, 12180
1.75 , 231, 6188
5 , 231, 5541
158.5 , 231, 231
11.75 , 232, 15021
9 , 232, 18595
3 , 232, 6233
10.25 , 232, 19086
7.5 , 232, 4121
10.75 , 232, 9547
152.25 , 232, 232
2.25 , 233, 602
5.75 , 233, 4559
4.25 , 233, 16683
4.25 , 233, 10656
1.5 , 233, 1469
10.5 , 233, 14133
3.5 , 233, 18830
3.25 , 233, 7132
0.75 , 233, 8596
136 , 233, 233
10.75 , 234, 3580
6.75 , 234, 1181
117.5 , 234, 234
5 , 235, 5981
6.75 , 235, 1170
9.5 , 235, 1517
3.75 , 235, 5437
9 , 235, 2506
134 , 235, 235
1.5 , 236, 3570
5.25 , 236, 10266
10.5 , 236, 9829
12 , 236, 15736
1.5 , 236, 7190
3.75 , 236, 1155
7 , 236, 8979
141.5 , 236, 236
5 , 237, 2847
5.25 , 237, 18203
0.75 , 237, 12841
1.5 , 237, 4228
11 , 237, 13382
5.5 , 237, 8438
5.5 , 237, 5608
134.5 , 237, 237
2.25 , 238, 9676
9 , 238, 10712
9 , 238, 12646
0.25 , 238, 11346
0.5 , 238, 374
3 , 238, 9081
8.25 , 238, 7707
12 , 238, 2462
144.25 , 238, 238
5.25 , 239, 3575
8.25 , 239, 10273
4.5 , 239, 8637
10.5 , 239, 9252
8.25 , 239, 3823
1 , 239, 8347
10.75 , 239, 15117
12 , 239, 12003
160.5 , 239, 239
6.5 , 240, 9936
7.25 , 240, 2877
9.75 , 240, 10565
10.75 , 240, 1019
3 , 240, 3260
3 , 240, 5267
2.75 , 240, 295
3 , 240, 7987
10.75 , 240, 12843
156.75 , 240, 240
4.5 , 241, 16957
2.5 , 241, 887
7.75 , 241, 10356
10 , 241, 6351
2.25 , 241, 11156
2.5 , 241, 894
129.5 , 241, 241
9.75 , 242, 3660
8.5 , 242, 6195
118.25 , 242, 242
6 , 243, 15343
4.25 , 243, 3843
6.5 , 243, 12396
116.75 , 243, 243
11.5 , 244, 19205
9.5 , 244, 7296
4 , 244, 12002
125 , 244, 244
12 , 245, 6698
3 , 245, 11980
0.75 , 245, 1376
0.5 , 245, 9834
12 , 245, 19712
5.25 , 245, 14801
4.25 , 245, 387
5.75 , 245, 8826
12.25 , 245, 6923
155.75 , 245, 245
6.75 , 246, 2454
0.5 , 246, 6620
4 , 246, 6363
9.5 , 246, 4493
6.25 , 246, 10750
1.25 , 246, 10262
4 , 246, 8194
132.25 , 246, 246
6.75 , 247, 9445
4.75 , 247, 1026
111.5 , 247, 247
10.5 , 248, 13041
10.5 , 248, 721
3.5 , 248, 17328
6.5 , 248, 1931
12 , 248, 9959
143 , 248, 248
7 , 249, 10017
107 , 249, 249
7.25 , 250, 4482
5.25 , 250, 2228
10.75 , 250, 6252
123.25 , 250, 250
8 , 251, 5493
9 , 251, 11078
10.75 , 251, 3280
1.5 , 251, 11734
2.75 , 251, 13356
7 , 251, 18399
9.5 , 251, 4864
148.5 , 251, 251
5 , 252, 8660
2.5 , 252, 15809
12 , 252, 5094
5 , 252, 318
4.25 , 252, 4112
8 , 252, 4135
6 , 252, 3116
9 , 252, 4131
4.5 , 252, 3848
156.25 , 252, 252
11.5 , 253, 14956
3.25 , 253, 9599
7 , 253, 6818
2.75 , 253, 5134
124.5 , 253, 253
5.5 , 254, 12798
10.25 , 254, 2534
12 , 254, 5481
3.5 , 254, 18178
1.75 , 254, 14953
6.75 , 254, 8988
3.25 , 254, 17536
143 , 254, 254
0.75 , 255, 2430
1.25 , 255, 17205
10.25 , 255, 9175
112.25 , 255, 255
11.25 , 256, 6288
10.75 , 256, 14614
122 , 256, 256
3.5 , 257, 11503
9.5 , 257, 3210
7.25 , 257, 6371
3.25 , 257, 2190
10 , 257, 18625
1.25 , 257, 14751
1.5 , 257, 12247
11.75 , 257, 1420
3.75 , 257, 2137
151.75 , 257, 257
7 , 258, 5757
0.5 , 258, 6357
9.25 , 258, 12974
116.75 , 258, 258
0.75 , 259, 12062
9 , 259, 11671
7.75 , 259, 11913
117.5 , 259, 259
6 , 260, 3454
10.25 , 260, 15146
1.75 , 260, 1123
4 , 260, 6977
3 , 260, 15495
6 , 260, 4505
5.75 , 260, 13429
10 , 260, 10118
146.75 , 260, 260
2.25 , 261, 11779
102.25 , 261, 261
12 , 262, 11402
5 , 262, 17253
10.25 , 262, 7833
2.75 , 262, 19
130 , 262, 262
0.5 , 263, 11651
9 , 263, 10863
0.5 , 263, 18655
12 , 263, 546
122 , 263, 263
8.75 , 264, 11117
5 , 264, 7391
2.75 , 264, 18305
116.5 , 264, 264
1.25 , 265, 13449
11.75 , 265, 12365
7.5 , 265, 10005
2.75 , 265, 11993
123.25 , 265, 265
9.5 , 266, 17726
4.25 , 266, 4085
6.5 , 266, 10186
9.75 , 266, 790
1.5 , 266, 2663
4 , 266, 3023
12.25 , 266, 2776
8.25 , 266, 6660
1 , 266, 9670
157 , 266, 266
10.75 , 267, 3838
5 , 267, 3211
4.5 , 267, 602
1 , 267, 12335
121.25 , 267, 267
9.5 , 268, 9024
5.25 , 268, 4182
10.5 , 268, 1592
7.5 , 268, 6351
0.75 , 268, 7423
133.5 , 268, 268
11.5 , 269, 17780
3.5 , 269, 754
4.5 , 269, 9605
119.5 , 269, 269
5.75 , 270, 13775
12.25 , 270, 3280
2.5 , 270, 13294
120.5 , 270, 270
9.75 , 271, 263
109.75 , 271, 271
10.75 , 272, 11855
4.5 , 272, 2232
115.25 , 272, 272
7.25 , 273, 2896
2.75 , 273, 10685
5.5 , 273, 6631
5 , 273, 6699
0.5 , 273, 5171
9.75 , 273, 8164
12 , 273, 6155
8.25 , 273, 2031
2.25 , 273, 11791
153.25 , 273, 273
11.25 , 274, 9703
5 , 274, 1503
9.75 , 274, 5529
5 , 274, 5802
4.25 , 274, 15534
12.25 , 274, 10019
10.5 , 274, 11392
5.75 , 274, 7694
8.75 , 274, 7547
172.5 , 274, 274
7.25 , 275, 10234
6.75 , 275, 10652
1.5 , 275, 3617
115.5 , 275, 275
8 , 276, 13331
3 , 276, 19066
5.25 , 276, 15707
3.25 , 276, 9792
4 , 276, 9958
11 , 276, 4288
10.5 , 276, 9373
5 , 276, 9522
2.5 , 276, 11056
152.5 , 276, 276
1.25 , 277, 524
3.5 , 277, 14454
4.25 , 277, 17114
5.5 , 277, 13123
8.25 , 277, 2452
5.25 , 277, 1695
1.25 , 277, 5038
2.75 , 277, 9918
5.75 , 277, 1707
137.75 , 277, 277
9.75 , 278, 5037
11.75 , 278, 10297
8 , 278, 1242
1.75 , 278, 3203
6.75 , 278, 1585
11.75 , 278, 229
11 , 278, 9738
160.75 , 278, 278
11.25 , 279, 6153
4.5 , 279, 18429
5.25 , 279, 5939
10.75 , 279, 9537
8.5 , 279, 11505
140.25 , 279, 279
5.25 , 280, 2905
11.75 , 280, 13369
6.5 , 280, 11561
4 , 280, 13361
7.25 , 280, 7555
3.5 , 280, 5230
138.25 , 280, 280
7.25 , 281, 4770
107.25 , 281, 281
9.5 , 282, 7166
109.5 , 282, 282
7.25 , 283, 1656
11.25 , 283, 8414
0.75 , 283, 15499
3 , 283, 4195
7.5 , 283, 3249
6.25 , 283, 10023
1 , 283, 8443
137 , 283, 283
11.25 , 284, 289
111.25 , 284, 284
1.5 , 285, 12039
4.75 , 285, 13789
9.75 , 285, 4028
9.75 , 285, 16436
10.25 , 285, 1460
4.25 , 285, 17164
0.25 , 285, 18970
4.75 , 285, 14572
145.25 , 285, 285
4.5 , 286, 5716
7 , 286, 7377
3.75 , 286, 12311
8.5 , 286, 9683
9 , 286, 3834
7.75 , 286, 12249
8.25 , 286, 15082
7 , 286, 13900
155.75 , 286, 286
4 , 287, 10487
10 , 287, 9160
114 , 287, 287
10.75 , 288, 17612
6.75 , 288, 3413
12 , 288, 5423
1.5 , 288, 16828
5.25 , 288, 13488
9.25 , 288, 18915
1.5 , 288, 17599
3.25 , 288, 9439
5.75 , 288, 8231
156 , 288, 288
1.25 , 289, 7419
4.25 , 289, 15168
11.25 , 289, 3958
2.75 , 289, 1504
7 , 289, 16536
1.25 , 289, 2219
2.5 , 289, 16035
2.5 , 289, 8393
132.75 , 289, 289
9.25 , 290, 11721
4.75 , 290, 10843
5.75 , 290, 8741
0.25 , 290, 12620
8.5 , 290, 13200
9.75 , 290, 11663
5.75 , 290, 2615
2.5 , 290, 10890
146.5 , 290, 290
10.5 , 291, 7050
3.5 , 291, 4965
2 , 291, 15515
0.75 , 291, 11485
3 , 291, 2474
9.75 , 291, 7159
9 , 291, 19222
1.25 , 291, 19866
139.75 , 291, 291
3.25 , 292, 3122
9 , 292, 1951
7.5 , 292, 11114
5.5 , 292, 17110
2 , 292, 17404
9.5 , 292, 10112
10.25 , 292, 8804
147 , 292, 292
11.5 , 293, 379
10.5 , 293, 2996
7.25 , 293, 8800
10.5 , 293, 9599
9.25 , 293, 9483
8.5 , 293, 19062
5.25 , 293, 15778
162.75 , 293, 293
0.5 , 294, 14022
9.75 , 294, 7397
1.75 , 294, 3687
12.25 , 294, 10321
8.5 , 294, 8501
132.75 , 294, 294
8.5 , 295, 15791
8.25 , 295, 11152
2.5 , 295, 710
0.25 , 295, 5662
2.5 , 295, 2136
11.5 , 295, 1419
4.75 , 295, 19886
1 , 295, 4695
8.25 , 295, 5465
147.5 , 295, 295
2.5 , 296, 8846
7 , 296, 4316
0.5 , 296, 9938
110 , 296, 296
10.25 , 297, 2566
4.25 , 297, 6164
3.75 , 297, 11204
10.5 , 297, 5582
128.75 , 297, 297
4.5 , 298, 4073
0.75 , 298, 17297
2.75 , 298, 12108
4.5 , 298, 3224
9.25 , 298, 5619
9.5 , 298, 13403
4.25 , 298, 7782
11.25 , 298, 13611
8 , 298, 7238
154.75 , 298, 298
8.75 , 299, 11810
0.75 , 299, 1163
10 , 299, 10639
6.5 , 299, 8508
0.5 , 299, 17427
12 , 299, 5027
9.5 , 299, 11800
0.75 , 299, 2561
1.25 , 299, 7064
150 , 299, 299
12 , 300, 14914
0.5 , 300, 530
9.75 , 300, 12181
11 , 300, 14506
7.75 , 300, 7895
8 , 300, 17049
149 , 300, 300
12 , 301, 7186
112 , 301, 301
12 , 302, 9857
4.75 , 302, 1894
116.75 , 302, 302
1 , 303, 3264
101 , 303, 303
7 , 304, 775
9 , 304, 10700
2.5 , 304, 16394
2.75 , 304, 107
3.25 , 304, 5661
1 , 304, 6813
125.5 , 304, 304
10.5 , 305, 56
3.5 , 305, 628
0.25 , 305, 5330
7.75 , 305, 9575
9 , 305, 2840
9 , 305, 4356
6.75 , 305, 3190
1.5 , 305, 19841
148.25 , 305, 305
8 , 306, 11309
7.25 , 306, 11853
8.75 , 306, 15502
10.25 , 306, 12576
6.75 , 306, 15765
12 , 306, 4659
153 , 306, 306
9.5 , 307, 17754
11.5 , 307, 13432
12.25 , 307, 1895
5.75 , 307, 3116
9.25 , 307, 8295
10 , 307, 8952
2.5 , 307, 3792
9.75 , 307, 1630
170.5 , 307, 307
9.5 , 308, 15771
10 , 308, 784
8.25 , 308, 5487
8.5 , 308, 4126
6.5 , 308, 7930
8.5 , 308, 4483
10.5 , 308, 2161
6.5 , 308, 15962
168.25 , 308, 308
2.25 , 309, 2527
0.75 , 309, 11407
2.75 , 309, 8178
6.75 , 309, 1937
5.25 , 309, 1402
2.75 , 309, 15815
12.25 , 309, 17722
8.5 , 309, 3985
9.5 , 309, 9884
150.75 , 309, 309
12 , 310, 15510
11.75 , 310, 3942
12.25 , 310, 9889
12 , 310, 16242
6 , 310, 18781
154 , 310, 310
2.25 , 311, 961
4.75 , 311, 966
10 , 311, 1383
7 , 311, 5598
1.5 , 311, 15110
5 , 311, 9889
10.75 , 311, 7720
141.25 , 311, 311
7.25 , 312, 6068
9.75 , 312, 10214
117 , 312, 312
10 , 313, 8311
110 , 313, 313
3.5 , 314, 8098
9 , 314, 1269
6 , 314, 12341
118.5 , 314, 314
8 , 315, 7859
8.75 , 315, 10393
0.25 , 315, 7691
10.5 , 315, 568
127.5 , 315, 315
7.5 , 316, 1377
3.75 , 316, 18055
4 , 316, 4153
8.5 , 316, 5050
1.75 , 316, 6579
3 , 316, 9624
0.75 , 316, 8757
3.75 , 316, 10387
133 , 316, 316
2.25 , 317, 15488
8.25 , 317, 12391
10.25 , 317, 1319
3.5 , 317, 12042
8.75 , 317, 13504
133 , 317, 317
10.25 , 318, 5283
4.25 , 318, 9337
114.5 , 318, 318
12 , 319, 15743
9.5 , 319, 2577
121.5 , 319, 319
5.75 , 320, 2920
6.5 , 320, 2826
7.5 , 320, 3790
1.25 , 320, 8368
2.25 , 320, 1669
123.25 , 320, 320
5.75 , 321, 5553
4.75 , 321, 5975
9 , 321, 15507
1.25 , 321, 19840
10.5 , 321, 9340
131.25 , 321, 321
0.75 , 322, 3322
1 , 322, 11307
1.75 , 322, 5681
4 , 322, 1808
107.5 , 322, 322
4.5 , 323, 1963
0.25 , 323, 11834
1 , 323, 16835
6.5 , 323, 17738
7.75 , 323, 8401
6 , 323, 2832
0.5 , 323, 6276
10.25 , 323, 8958
136.75 , 323, 323
6.25 , 324, 610
6 , 324, 7575
9 , 324, 2545
5.25 , 324, 16463
11 , 324, 8381
137.5 , 324, 324
9.75 , 325, 1925
8.25 , 325, 9489
2.5 , 325, 20000
120.5 , 325, 325
6.75 , 326, 18074
8.25 , 326, 9186
1.25 , 326, 2779
4.25 , 326, 8311
120.5 , 326, 326
1.25 , 327, 5287
11.25 , 327, 941
3 , 327, 5502
7.25 , 327, 15932
2.25 , 327, 373
125 , 327, 327
4.5 , 328, 12904
6 , 328, 9839
6 , 328, 8703
12 , 328, 12388
6.75 , 328, 10243
1.5 , 328, 586
11.5 , 328, 3536
10.75 , 328, 218
4 , 328, 7380
163 , 328, 328
3 , 329, 17799
5 , 329, 6908
11.75 , 329, 2791
5.5 , 329, 7148
8.25 , 329, 13152
133.5 , 329, 329
9.5 , 330, 4449
3.75 , 330, 10775
2 , 330, 891
5.75 , 330, 312
6 , 330, 17505
9.25 , 330, 15086
10.75 , 330, 12812
1.25 , 330, 3414
0.25 , 330, 19586
148.5 , 330, 330
7.75 , 331, 12753
11.5 , 331, 1387
119.25 , 331, 331
2.75 , 332, 9812
12.25 , 332, 2273
11.5 , 332, 1984
12 , 332, 6431
4.25 , 332, 17978
3 , 332, 5932
5.25 , 332, 866
9.75 , 332, 7566
5 , 332, 19558
165.75 , 332, 332
1 , 333, 8575
5.5 , 333, 17280
11 , 333, 9532
0.75 , 333, 10024
118.25 , 333, 333
10.75 , 334, 19851
3.25 , 334, 2818
10.75 , 334, 9354
6 , 334, 11690
9 , 334, 10863
2.25 , 334, 9605
0.75 , 334, 6417
142.75 , 334, 334
8.25 , 335, 6923
10.75 , 335, 3682
119 , 335, 335
10.5 , 336, 6463
2.75 , 336, 8382
4 , 336, 2116
11.75 , 336, 9363
12 , 336, 8952
0.25 , 336, 4025
141.25 , 336, 336
0.25 , 337, 12318
10 , 337, 7239
11.75 , 337, 8645
8.25 , 337, 7905
3 , 337, 8945
4.25 , 337, 2100
5.25 , 337, 13878
12.25 , 337, 13033
155 , 337, 337
1.75 , 338, 11726
10.5 , 338, 11680
6.75 , 338, 7318
10 , 338, 8767
11.75 , 338, 11836
10.25 , 338, 959
8 , 338, 11983
10.5 , 338, 7205
10.75 , 338, 5684
180.25 , 338, 338
12.25 , 339, 11115
11 , 339, 19824
10 , 339, 3733
7 , 339, 5253
12.25 , 339, 8944
11.5 , 339, 2600
164 , 339, 339
1.75 , 340, 9412
6.75 , 340, 1879
8.75 , 340, 6932
117.25 , 340, 340
3.75 , 341, 5065
2.75 , 341, 4018
106.5 , 341, 341
1 , 342, 1863
101 , 342, 342
6.75 , 343, 5680
7.75 , 343, 2397
114.5 , 343, 343
7.25 , 344, 9395
1.75 , 344, 16337
5 , 344, 1560
10.25 , 344, 17265
124.25 , 344, 344
11.75 , 345, 843
9.75 , 345, 4558
10.5 , 345, 2868
10 , 345, 325
7.5 , 345, 3529
10 , 345, 15
1 , 345, 12901
6 , 345, 5324
6.75 , 345, 11410
173.25 , 345, 345
9.5 , 346, 3968
7.75 , 346, 11351
5.25 , 346, 8224
10.25 , 346, 6480
5 , 346, 715
0.75 , 346, 8539
138.5 , 346, 346
2.5 , 347, 66
11.75 , 347, 12853
6.25 , 347, 8826
120.5 , 347, 347
7.5 , 348, 19374
5.5 , 348, 130
9.75 , 348, 19621
122.75 , 348, 348
4.5 , 349, 7185
104.5 , 349, 349
1.75 , 350, 15604
11.25 , 350, 511
10 , 350, 10546
9.25 , 350, 4848
10.25 , 350, 9679
2.75 , 350, 766
3 , 350, 8378
12.25 , 350, 11961
160.5 , 350, 350
5.25 , 351, 12518
8.75 , 351, 19637
114 , 351, 351
2.25 , 352, 1962
1 , 352, 2802
8.25 , 352, 7345
9.25 , 352, 17667
120.75 , 352, 352
6.75 , 353, 959
11.75 , 353, 5866
118.5 , 353, 353
11.5 , 354, 10928
10.25 , 354, 10196
6.5 , 354, 6110
8.75 , 354, 9565
8.75 , 354, 7141
145.75 , 354, 354
10.75 , 355, 16059
9 , 355, 2207
8.75 , 355, 5424
5.75 , 355, 15014
2.75 , 355, 61
137 , 355, 355
1.5 , 356, 6500
6 , 356, 17355
11.25 , 356, 2130
9.75 , 356, 2590
128.5 , 356, 356
5 , 357, 1694
1.75 , 357, 17434
0.75 , 357, 7976
4.5 , 357, 19102
5.75 , 357, 1472
6.25 , 357, 20089
7 , 357, 6669
2.25 , 357, 8744
7.25 , 357, 7120
140.5 , 357, 357
9 , 358, 16339
3.5 , 358, 10860
112.5 , 358, 358
0.25 , 359, 18720
11 , 359, 10106
111.25 , 359, 359
10.25 , 360, 16326
110.25 , 360, 360
8 , 361, 16728
3.5 , 361, 11905
11.5 , 361, 18625
123 , 361, 361
8 , 362, 6379
1.75 , 362, 5732
6.5 , 362, 9766
0.25 , 362, 9088
12.25 , 362, 6138
128.75 , 362, 362
1.25 , 363, 17248
2.75 , 363, 16035
0.75 , 363, 14986
1 , 363, 4738
2.75 , 363, 1972
10 , 363, 11581
2 , 363, 7884
9.25 , 363, 5381
11.75 , 363, 10576
141.5 , 363, 363
12 , 364, 17361
11 , 364, 10737
9 , 364, 7319
132 , 364, 364
0.75 , 365, 7762
7.5 , 365, 19875
9.25 , 365, 8069
2.5 , 365, 18304
7.5 , 365, 278
0.5 , 365, 19910
128 , 365, 365
0.75 , 366, 5113
9.25 , 366, 11931
4.25 , 366, 14889
7.25 , 366, 4986
121.5 , 366, 366
4 , 367, 3850
0.25 , 367, 173
5 , 367, 20007
0.5 , 367, 19763
3.25 , 367, 19294
1.5 , 367, 1542
8.75 , 367, 15550
123.25 , 367, 367
10.75 , 368, 7450
110.75 , 368, 368
5.75 , 369, 3911
1 , 369, 3014
0.5 , 369, 4780
5 , 369, 12036
7.75 , 369, 147
12.25 , 369, 16793
11.25 , 369, 8921
10.5 , 369, 9998
4.25 , 369, 7502
158.25 , 369, 369
3.5 , 370, 19865
103.5 , 370, 370
9.75 , 371, 10009
11.75 , 371, 7548
1 , 371, 15204
1.5 , 371, 1876
4.5 , 371, 10884
3.75 , 371, 9396
3.5 , 371, 10746
11.5 , 371, 13389
4.25 , 371, 4121
151.5 , 371, 371
1.25 , 372, 12404
2.75 , 372, 2864
0.75 , 372, 5242
104.75 , 372, 372
1.5 , 373, 5249
10 , 373, 18331
2.5 , 373, 10728
11 , 373, 16068
125 , 373, 373
4.25 , 374, 3720
0.25 , 374, 5939
104.5 , 374, 374
1.75 , 375, 12490
6 , 375, 19850
4 , 375, 15595
2.25 , 375, 3978
3.75 , 375, 7392
4.25 , 375, 3224
5.75 , 375, 14356
127.75 , 375, 375
10 , 376, 3739
11.25 , 376, 5272
121.25 , 376, 376
7.5 , 377, 20038
5.5 , 377, 6650
10 , 377, 5265
0.25 , 377, 12044
5 , 377, 10294
2 , 377, 19752
130.25 , 377, 377
0.75 , 378, 603
6.75 , 378, 13913
0.75 , 378, 11049
8.5 , 378, 3766
11.75 , 378, 5900
1.5 , 378, 1606
9.5 , 378, 3648
9.5 , 378, 5995
9.75 , 378, 7415
158.75 , 378, 378
1.5 , 379, 13446
5.75 , 379, 2565
9.5 , 379, 11381
1.25 , 379, 1800
5.25 , 379, 8347
2 , 379, 15754
125.25 , 379, 379
10 , 380, 11074
5 , 380, 5389
8.5 , 380, 10969
12 , 380, 8395
2.75 , 380, 2240
138.25 , 380, 380
2.75 , 381, 7387
9.5 , 381, 7779
9.5 , 381, 309
10.5 , 381, 102
9.75 , 381, 15
12.25 , 381, 16970
154.25 , 381, 381
3 , 382, 2106
5 , 382, 19794
8.25 , 382, 4612
0.5 , 382, 8395
116.75 , 382, 382
8.25 , 383, 175
8 , 383, 8745
2 , 383, 5049
118.25 , 383, 383
12 , 384, 16658
4.5 , 384, 19431
5.75 , 384, 566
0.25 , 384, 4332
3 , 384, 5912
5.5 , 384, 5528
131 , 384, 384
8.75 , 385, 2759
12 , 385, 11639
2 , 385, 6826
1 , 385, 14207
8 , 385, 7617
11.75 , 385, 11020
6.5 , 385, 4451
7 , 385, 3391
157 , 385, 385
10.25 , 386, 8743
11 , 386, 7290
5.25 , 386, 12613
12 , 386, 10627
10.25 , 386, 3061
7.75 , 386, 711
5.5 , 386, 531
4.5 , 386, 18910
11 , 386, 7271
177.5 , 386, 386
12.25 , 387, 12728
8.75 , 387, 8169
10.5 , 387, 9032
9 , 387, 18210
3 , 387, 18991
143.5 , 387, 387
1.75 , 388, 5055
7.5 , 388, 1859
9.75 , 388, 4726
4.5 , 388, 5590
9.25 , 388, 16846
7 , 388, 5692
4.25 , 388, 4286
0.5 , 388, 8583
4 , 388, 14644
148.5 , 388, 388
2.25 , 389, 19093
12 , 389, 2423
4.25 , 389, 12365
11.5 , 389, 16993
130 , 389, 389
7.75 , 390, 1317
7 , 390, 4772
4.25 , 390, 12263
10.25 , 390, 17939
129.25 , 390, 390
9.5 , 391, 6960
2.75 , 391, 2911
1.75 , 391, 11974
3 , 391, 13793
1.75 , 391, 2949
1.25 , 391, 11358
5.25 , 391, 10907
1.75 , 391, 17587
1 , 391, 6975
128 , 391, 391
6.75 , 392, 11863
106.75 , 392, 392
8.5 , 393, 7614
6.25 , 393, 8385
12 , 393, 15389
0.5 , 393, 802
1.75 , 393, 15429
9.5 , 393, 1576
1.25 , 393, 3878
2.25 , 393, 9404
3.25 , 393, 8545
145.25 , 393, 393
3 , 394, 4167
5.75 , 394, 12526
9.75 , 394, 8978
1.5 , 394, 931
9 , 394, 15068
0.5 , 394, 7921
9.5 , 394, 1847
5.25 , 394, 3622
144.25 , 394, 394
0.5 , 395, 8682
7 , 395, 6968
7.5 , 395, 5251
4.5 , 395, 14376
4 , 395, 7608
4.75 , 395, 1148
5.75 , 395, 14927
5.25 , 395, 6051
0.75 , 395, 7339
140 , 395, 395
6 , 396, 6104
1 , 396, 20028
10.5 , 396, 1783
0.25 , 396, 18228
4.75 , 396, 11857
3.25 , 396, 14240
1.25 , 396, 7959
3.75 , 396, 4160
1.75 , 396, 4246
132.5 , 396, 396
0.5 , 397, 3478
6.5 , 397, 15116
107 , 397, 397
3.5 , 398, 10935
4.5 , 398, 15102
7 , 398, 5500
9.75 , 398, 528
124.75 , 398, 398
8.75 , 399, 6293
5.75 , 399, 3950
3 , 399, 751
5.75 , 399, 1005
8 , 399, 14543
8.25 , 399, 12560
139.5 , 399, 399
2 , 400, 7912
11.5 , 400, 14911
0.5 , 400, 8011
7.75 , 400, 7202
1 , 400, 5753
2 , 400, 10996
6.5 , 400, 3609
10.5 , 400, 4212
141.75 , 400, 400
7 , 401, 1187
5.75 , 401, 11271
11.75 , 401, 10930
2.5 , 401, 11027
8.75 , 401, 5100
3.5 , 401, 2212
139.25 , 401, 401
5 , 402, 3423
5.25 , 402, 11904
3.75 , 402, 10770
4 , 402, 2066
6.25 , 402, 13231
9.75 , 402, 475
1.25 , 402, 7230
7.25 , 402, 11000
8.25 , 402, 3948
150.75 , 402, 402
4.25 , 403, 9158
1.75 , 403, 6638
9.75 , 403, 18069
0.75 , 403, 10724
11.75 , 403, 9471
