2019

10.5, 226, 1598
9.5, 226, 1698
1, 226, 1730
11, 227, 484
17, 227, 1326
25, 227, 1338
10.5, 227, 1598
21, 227, 1680
17.5, 227, 1886
15, 227, 1894
362, 228, 228
14.5, 228, 626
14, 228, 762
10.5, 228, 1200
5, 228, 1206
8.5, 228, 1224
22, 228, 1328
13.5, 228, 1630
23, 229, 262
10.5, 229, 850
7.5, 229, 920
17, 229, 1098
4, 229, 1374
8.5, 229, 1696
25.5, 229, 1944
478.5, 230, 230
24, 230, 582
8, 230, 1108
20.5, 230, 1228
21.5, 230, 1338
15, 230, 1428
6.5, 230, 1474
9, 230, 1510
22, 230, 1610
8, 230, 1740
18.5, 230, 1992
5, 230, 1998
14.5, 231, 544
10, 231, 756
13, 231, 1090
15, 231, 1168
5.5, 231, 1184
15.5, 231, 1310
18, 231, 1322
19, 231, 1366
9.5, 231, 1964
17.5, 232, 32
342, 232, 232
5, 232, 454
2, 233, 214
1.5, 233, 390
19, 233, 550
13, 233, 558
24.5, 233, 582
16.5, 233, 832
3, 233, 1002
3, 233, 1186
20.5, 233, 1396
9.5, 233, 1570
16, 233, 1622
327, 234, 234
23, 234, 908
1.5, 234, 952
2, 234, 1884
12, 235, 30
16.5, 235, 602
25, 235, 966
16.5, 235, 1666
25, 235, 1788
21.5, 236, 182
278, 236, 236
9, 236, 1808
22, 237, 28
10.5, 237, 152
12, 237, 412
5.5, 237, 574
24.5, 237, 858
11.5, 237, 960
10, 237, 1028
14.5, 237, 1184
21, 237, 1666
17, 238, 200
413, 238, 238
23.5, 238, 286
15, 238, 728
14, 238, 1430
6, 238, 1436
11.5, 238, 1864
21, 240, 0
13.5, 240, 166
379, 240, 240
18.5, 240, 1866
2.5, 241, 190
13, 241, 210
14, 241, 316
17, 241, 814
2, 241, 1178
1.5, 241, 1608
8, 241, 1896
14, 242, 238
367.5, 242, 242
10, 242, 312
15.5, 242, 976
20.5, 242, 1426
22, 243, 402
20.5, 243, 424
6, 243, 1178
6, 243, 1224
25, 243, 1442
15, 243, 1466
12.5, 243, 1886
334.5, 244, 244
11.5, 244, 460
15.5, 244, 848
1.5, 244, 1502
23.5, 244, 1620
17.5, 245, 46
18.5, 245, 168
5, 245, 188
14.5, 245, 214
25, 245, 318
6.5, 245, 450
15, 245, 1292
25, 245, 1366
6.5, 245, 1666
12.5, 245, 1792
14.5, 245, 1968
384.5, 246, 246
17.5, 246, 1246
4.5, 246, 1466
15, 246, 1502
20.5, 246, 1530
5.5, 246, 1610
22.5, 246, 1726
7.5, 246, 1926
6.5, 247, 418
15, 247, 788
15.5, 247, 1812
9, 248, 36
351.5, 248, 248
5, 248, 338
14.5, 248, 424
17, 248, 590
18, 248, 840
21, 248, 1436
18.5, 248, 1454
2.5, 249, 534
20, 249, 546
4.5, 249, 676
10, 249, 692
12, 249, 1106
20.5, 249, 1510
2, 249, 1870
341.5, 250, 250
4.5, 250, 886
12, 250, 900
1, 250, 1158
24, 250, 1180
21, 250, 1668
13, 250, 1702
3, 250, 1716
19.5, 251, 234
13.5, 251, 680
10, 251, 702
1.5, 251, 1038
25, 251, 1602
18.5, 252, 202
327, 252, 252
4, 252, 596
3, 252, 598
10.5, 252, 1490
18.5, 253, 194
23.5, 253, 202
7.5, 253, 1076
2.5, 253, 1152
25, 253, 1386
3.5, 253, 1406
10.5, 253, 1688
18.5, 253, 1716
281.5, 254, 254
22, 254, 800
7, 254, 1754
24, 255, 780
10.5, 255, 1032
423, 256, 256
4.5, 256, 272
18.5, 256, 400
25, 256, 470
4.5, 256, 638
1.5, 256, 820
1.5, 256, 998
25.5, 256, 1656
16.5, 257, 528
6, 257, 554
22.5, 257, 1238
20, 257, 1266
12.5, 257, 1312
25.5, 257, 1554
7, 257, 1892
18, 258, 124
322, 258, 258
3, 258, 610
21.5, 258, 918
2, 258, 1154
20, 259, 90
4.5, 259, 214
24, 259, 1140
12, 259, 1144
22.5, 259, 1534
20, 259, 1636
11, 259, 2008
21.5, 259, 2010
19.5, 260, 114
349, 260, 260
13.5, 260, 626
3.5, 260, 772
16.5, 260, 878
19.5, 261, 634
7, 261, 1074
411.5, 262, 262
10, 262, 296
21, 262, 662
18, 262, 752
21, 262, 1044
18.5, 262, 1236
21, 262, 1326
8, 262, 1616
22.5, 262, 1664
21, 262, 1694
12.5, 263, 118
4, 263, 1350
20.5, 263, 1760
20.5, 264, 60
24.5, 264, 170
349, 264, 264
1.5, 264, 526
8, 264, 736
1.5, 264, 856
16, 264, 914
9, 265, 4
19.5, 265, 758
18.5, 265, 762
14.5, 265, 1294
19.5, 265, 1398
8.5, 265, 1412
11, 265, 1432
16.5, 265, 1508
19.5, 265, 1532
7, 265, 1576
1.5, 265, 1672
19, 266, 144
315.5, 266, 266
11, 266, 1680
10.5, 266, 1946
13.5, 267, 230
14, 267, 1020
12, 267, 1408
24.5, 267, 1470
22, 268, 246
267, 268, 268
4, 268, 1132
24.5, 268, 1816
7.5, 269, 560
12.5, 269, 638
5, 269, 846
13, 269, 1678
1.5, 269, 1694
20, 269, 1822
331, 270, 270
2.5, 270, 800
1.5, 270, 1038
4, 270, 1068
18.5, 270, 1096
22.5, 270, 1408
19.5, 270, 1410
12, 270, 1896
2, 271, 246
15.5, 271, 284
22.5, 271, 424
22.5, 271, 568
5, 271, 738
12.5, 271, 1252
23.5, 271, 1258
18, 271, 1536
21, 271, 1946
317.5, 272, 272
2, 272, 412
20, 272, 466
9, 272, 548
8.5, 272, 1658
25.5, 273, 26
10, 273, 50
7, 273, 136
20.5, 273, 208
24, 273, 226
5.5, 273, 422
15, 273, 1020
8.5, 273, 1250
5, 273, 1368
16.5, 273, 1494
25, 273, 1546
22, 273, 1776
14.5, 273, 1842
28, 273, 1856
408, 274, 274
14, 274, 1030
20, 274, 1200
15.5, 274, 1212
13, 274, 1612
19.5, 274, 1882
17, 275, 216
12, 275, 584
24, 275, 872
6, 275, 940
11.5, 275, 1238
11, 275, 1536
19, 276, 120
12, 276, 248
418.5, 276, 276
8, 276, 996
10.5, 276, 1202
23, 276, 1266
15, 276, 1614
19.5, 276, 1900
5, 277, 598
15.5, 277, 1310
8, 277, 1730
311, 278, 278
19, 278, 902
24, 278, 1166
14, 278, 1276
6.5, 278, 1760
5, 279, 1610
407.5, 280, 280
23.5, 280, 466
23.5, 280, 550
15, 280, 644
14.5, 280, 1262
14, 280, 1440
3, 280, 1510
10.5, 280, 1618
4.5, 281, 174
18, 281, 234
13.5, 281, 1054
326, 282, 282
20, 282, 456
8.5, 282, 486
4.5, 282, 1206
25, 282, 1244
11.5, 283, 32
17.5, 283, 158
11.5, 283, 752
12.5, 283, 1022
17, 283, 1214
17.5, 283, 1288
5, 283, 1824
13.5, 284, 90
391.5, 284, 284
19, 284, 300
24, 284, 626
2.5, 284, 958
21, 284, 1230
18, 284, 1262
16, 284, 1720
10.5, 284, 1896
1.5, 284, 1938
3, 285, 264
9.5, 285, 288
24.5, 285, 514
20, 285, 918
4.5, 285, 1090
24, 285, 1516
9, 285, 1576
10.5, 285, 1780
319, 286, 286
24, 286, 1274
16, 286, 1354
11.5, 286, 1576
6, 286, 1596
5.5, 286, 1614
7.5, 287, 906
278.5, 288, 288
18.5, 288, 568
3.5, 288, 672
16.5, 288, 1238
5.5, 289, 112
20.5, 289, 322
11, 289, 1046
8, 289, 1116
19, 289, 1156
18.5, 289, 1348
1.5, 290, 216
253, 290, 290
8.5, 290, 860
19, 290, 1758
16, 290, 1774
22.5, 291, 112
1, 291, 678
10.5, 291, 742
2.5, 291, 1074
24.5, 291, 1118
25.5, 291, 1586
20.5, 291, 1826
22.5, 291, 1874
15.5, 291, 2018
384.5, 292, 292
5.5, 292, 300
22, 292, 610
23, 292, 850
10, 292, 1526
4, 292, 1878
24, 293, 888
22, 293, 932
6.5, 293, 1030
21, 293, 1626
25, 293, 1912
3.5, 293, 2012
414, 294, 294
10, 294, 490
19.5, 294, 612
11, 294, 706
21.5, 294, 1070
21, 294, 1470
24.5, 294, 1882
21, 294, 1940
7, 295, 102
2.5, 295, 120
15, 295, 332
4.5, 295, 580
17.5, 295, 850
25, 295, 1428
11.5, 295, 1540
3.5, 295, 1570
1, 295, 1944
256, 296, 296
24, 297, 466
10.5, 297, 992
22.5, 297, 1176
3, 297, 1326
19, 297, 1454
21, 297, 1812
237.5, 298, 298
14, 298, 454
8, 298, 784
18, 299, 130
3, 299, 230
13.5, 299, 264
24.5, 299, 874
23.5, 299, 876
20.5, 299, 918
10.5, 299, 952
13, 299, 1474
445.5, 300, 300
9, 300, 778
20.5, 300, 1058
11, 300, 1224
22, 300, 1472
22.5, 300, 1850
11.5, 301, 114
4, 301, 624
1.5, 301, 694
24.5, 301, 938
12, 301, 1640
25.5, 301, 1956
22.5, 302, 184
1, 302, 268
308, 302, 302
15, 302, 456
18.5, 302, 536
19, 302, 662
12.5, 302, 1254
18.5, 302, 1752
8, 303, 232
20, 303, 1270
22, 303, 1338
25, 303, 1780
23, 304, 30
463, 304, 304
5.5, 304, 736
11.5, 304, 858
2, 304, 994
24.5, 304, 1298
5.5, 304, 1450
20, 304, 1764
18, 304, 1868
6.5, 305, 268
23.5, 305, 668
15, 305, 842
4, 305, 1254
24.5, 305, 1272
10, 305, 1884
23.5, 305, 1906
18, 305, 1948
25.5, 305, 1964
17, 306, 154
14.5, 306, 172
14, 306, 260
447.5, 306, 306
13, 306, 336
9.5, 306, 402
14.5, 306, 638
24.5, 306, 1804
13, 306, 1940
21, 307, 1276
3.5, 307, 1986
21, 308, 26
506, 308, 308
15.5, 308, 356
17, 308, 616
19, 308, 620
6, 308, 894
20, 308, 1272
3, 308, 1454
7.5, 308, 1636
25, 308, 1672
2.5, 308, 1772
3.5, 308, 1996
3, 309, 10
3.5, 309, 124
13.5, 309, 154
7.5, 309, 478
22.5, 309, 874
9.5, 309, 888
6, 309, 1110
15, 309, 1150
11.5, 309, 1310
5, 309, 1994
345.5, 310, 310
15, 310, 596
9.5, 310, 618
21, 310, 1356
25, 310, 1978
10.5, 311, 150
24.5, 311, 838
14, 311, 910
6.5, 311, 1128
7.5, 311, 1130
6, 311, 1524
18, 311, 1570
23, 311, 1608
12, 311, 1962
333.5, 312, 312
9.5, 312, 476
20.5, 312, 676
12.5, 312, 1340
13.5, 312, 1854
17.5, 313, 1188
21.5, 314, 40
267.5, 314, 314
20.5, 315, 0
2.5, 315, 156
15.5, 315, 252
11, 315, 336
8.5, 315, 390
5.5, 315, 596
14, 315, 622
11, 315, 1164
10, 315, 1404
18, 315, 1746
11.5, 316, 274
329.5, 316, 316
15, 316, 404
13.5, 316, 536
11, 316, 1174
24.5, 316, 1268
10, 317, 500
12.5, 317, 588
22, 317, 840
19, 317, 908
20.5, 317, 1266
8, 317, 1374
7, 317, 1646
24, 317, 1664
17, 317, 2008
4.5, 318, 114
10.5, 318, 200
24.5, 318, 224
345, 318, 318
22, 318, 718
10.5, 318, 922
12, 318, 1378
1.5, 318, 1472
7.5, 319, 180
2.5, 319, 256
3.5, 319, 840
6, 319, 878
10, 319, 1110
15, 319, 1118
11.5, 319, 1644
11, 320, 210
17.5, 320, 248
430, 320, 320
18, 320, 936
19.5, 320, 1648
1, 321, 120
21, 321, 398
5, 321, 420
2.5, 321, 498
4.5, 321, 664
7.5, 321, 982
8, 321, 1526
11.5, 321, 1734
24, 321, 1832
4.5, 322, 34
7, 322, 208
425.5, 322, 322
15.5, 322, 738
20.5, 322, 838
22, 322, 856
20.5, 322, 868
19.5, 322, 1378
24.5, 322, 1488
25.5, 322, 1606
25, 322, 1612
7.5, 322, 1760
14, 323, 94
6.5, 323, 202
2.5, 323, 234
13.5, 323, 436
13, 323, 502
6, 323, 1030
5.5, 323, 1698
10.5, 323, 1850
1.5, 324, 136
20.5, 324, 190
367.5, 324, 324
17, 324, 1180
21, 325, 102
19.5, 325, 156
18, 325, 594
21, 325, 854
15.5, 325, 1360
7.5, 326, 50
353.5, 326, 326
6.5, 326, 968
20.5, 326, 1482
5, 326, 2002
12, 327, 38
8.5, 327, 202
10, 327, 294
9, 327, 410
21, 327, 798
19.5, 327, 862
22.5, 327, 878
14.5, 327, 1074
6.5, 327, 1598
16.5, 327, 1692
18, 327, 1890
325.5, 328, 328
24.5, 328, 1508
20, 328, 1602
6, 329, 258
14, 329, 322
17, 329, 548
14, 329, 800
7.5, 329, 822
17, 329, 1184
20, 329, 1248
19.5, 330, 182
277.5, 330, 330
25.5, 330, 476
12.5, 330, 1318
17.5, 330, 1750
4, 331, 1466
17, 332, 222
304.5, 332, 332
15.5, 332, 1410
25, 332, 1602
20, 332, 1774
19.5, 333, 22
24, 333, 180
12, 333, 1292
14.5, 333, 1998
15.5, 334, 320
355.5, 334, 334
6, 334, 994
17.5, 334, 1308
4.5, 334, 1394
20, 335, 314
25, 335, 378
11, 335, 564
14, 335, 1402
16, 335, 1442
14.5, 335, 2000
2, 336, 20
14, 336, 158
385, 336, 336
3.5, 336, 686
21.5, 336, 1470
13.5, 336, 1900
10, 336, 1914
2, 337, 882
6.5, 337, 1554
16, 337, 1580
4.5, 338, 244
321.5, 338, 338
3.5, 338, 346
25, 338, 612
22.5, 338, 1280
13.5, 338, 1486
5.5, 339, 74
25, 339, 650
2, 339, 1076
25, 339, 1972
1, 340, 176
25, 340, 290
347, 340, 340
3.5, 340, 546
18.5, 340, 564
21.5, 340, 748
11, 341, 522
14, 341, 1802
9, 341, 1920
302, 342, 342
14.5, 342, 722
12.5, 343, 1934
7.5, 344, 234
374, 344, 344
16.5, 344, 638
3, 344, 790
17.5, 344, 792
15, 344, 1346
15, 344, 1580
24.5, 344, 1648
23.5, 344, 1936
23.5, 344, 1954
25, 345, 298
25, 345, 642
23.5, 345, 764
2, 345, 1310
8, 345, 1358
1.5, 346, 62
18, 346, 146
5, 346, 168
2, 346, 334
402.5, 346, 346
1, 346, 1142
10.5, 346, 1954
3, 346, 1974
1, 347, 70
22, 347, 1208
18, 347, 1364
23.5, 347, 1956
334.5, 348, 348
20, 348, 958
23, 348, 1072
18.5, 348, 1206
18, 348, 1280
6, 348, 1304
16.5, 348, 1924
8.5, 349, 132
25.5, 349, 784
11.5, 349, 1892
408, 350, 350
10.5, 350, 358
17, 350, 424
12, 350, 488
4, 350, 562
23.5, 350, 700
3, 350, 1246
9.5, 350, 1354
25, 350, 1386
1, 350, 1998
4, 351, 58
21.5, 351, 112
18, 351, 220
8, 351, 1008
11, 351, 1114
2.5, 351, 1248
15.5, 351, 1700
386, 352, 352
16.5, 352, 536
16.5, 352, 570
24.5, 352, 1080
18.5, 352, 1556
7.5, 352, 1940
3.5, 353, 498
5, 353, 716
10.5, 353, 756
19.5, 353, 1106
1, 353, 1394
16, 353, 1506
8.5, 353, 1600
21, 353, 1780
15.5, 354, 18
439, 354, 354
7, 354, 608
13, 354, 702
18, 354, 750
6.5, 354, 800
4, 354, 1116
25, 354, 1836
18.5, 354, 1928
1, 355, 62
10.5, 355, 392
14, 355, 570
23, 355, 680
12, 355, 724
15.5, 355, 1330
10.5, 355, 1658
1, 355, 1816
14, 356, 312
341, 356, 356
5, 356, 462
11.5, 356, 682
6.5, 356, 890
23, 357, 318
19.5, 357, 976
9.5, 357, 1040
11, 357, 1126
18.5, 357, 1198
7.5, 357, 1344
13.5, 357, 1356
10.5, 357, 1360
6.5, 357, 1624
298, 358, 358
9, 358, 1264
17, 358, 1762
8.5, 359, 210
25.5, 359, 218
6.5, 359, 290
11, 359, 554
12, 359, 806
2.5, 359, 1092
15.5, 359, 1656
23.5, 359, 1982
17, 360, 70
344, 360, 360
22, 360, 398
9.5, 360, 434
17.5, 360, 1270
9.5, 360, 1368
4.5, 361, 1000
14, 361, 1444
20.5, 361, 1672
7, 361, 1744
21, 362, 68
15.5, 362, 160
7, 362, 168
419.5, 362, 362
3, 362, 784
21.5, 362, 840
23.5, 362, 1718
19.5, 363, 314
19.5, 363, 554
8.5, 363, 656
10.5, 363, 1366
11.5, 364, 226
307.5, 364, 364
9, 364, 1734
5, 364, 1914
18, 364, 2010
23, 365, 258
19.5, 365, 346
7, 365, 500
18, 365, 964
18, 365, 1162
5, 365, 1910
6.5, 365, 1962
404.5, 366, 366
15.5, 366, 644
18.5, 366, 1124
10.5, 366, 1316
9.5, 367, 166
8.5, 367, 684
2.5, 367, 834
18, 367, 862
14.5, 367, 1282
10, 367, 1506
3, 367, 1558
20.5, 367, 1620
21.5, 367, 1714
12, 367, 1880
3, 367, 1988
20, 368, 56
408.5, 368, 368
11.5, 368, 1084
19.5, 368, 1220
7, 368, 1354
6, 368, 1724
10.5, 369, 500
20, 369, 586
17.5, 369, 1444
3, 369, 1786
12.5, 369, 1930
23, 370, 216
535.5, 370, 370
19, 370, 400
23, 370, 438
20.5, 370, 902
20, 370, 1058
5, 370, 1160
14, 370, 1332
25.5, 370, 1500
10, 370, 1556
4.5, 370, 1688
7.5, 370, 1828
23, 370, 1854
12, 371, 148
7, 371, 320
3, 371, 580
16.5, 371, 1854
367.5, 372, 372
18, 372, 404
20.5, 372, 782
21, 372, 784
12.5, 372, 1072
15, 372, 1170
22, 372, 1238
25, 372, 1466
4.5, 372, 1718
24.5, 373, 294
23.5, 373, 426
3.5, 373, 972
8, 373, 1858
331.5, 374, 374
17.5, 374, 1096
21.5, 374, 1448
4.5, 374, 1704
7.5, 374, 1838
7.5, 374, 1914
23, 375, 988
25, 375, 1534
21.5, 375, 1542
22, 375, 1822
12, 375, 1866
2, 375, 1992
364.5, 376, 376
10.5, 376, 484
4.5, 376, 486
15.5, 376, 736
3, 376, 784
21, 376, 856
21.5, 376, 950
12, 376, 1590
23, 376, 1780
16, 377, 18
13.5, 377, 62
13.5, 377, 408
7.5, 377, 628
22, 377, 1784
7.5, 377, 1892
9, 378, 102
250, 378, 378
2, 378, 1518
11, 379, 190
17, 379, 488
24.5, 379, 736
14, 379, 816
14, 379, 1050
4, 379, 1354
15.5, 379, 1562
19.5, 379, 1592
1.5, 379, 1844
6, 380, 118
15.5, 380, 308
276.5, 380, 380
4.5, 380, 898
7.5, 380, 902
4.5, 380, 1784
3, 380, 1932
22.5, 381, 188
8.5, 381, 456
5, 381, 570
4, 381, 598
24.5, 381, 740
25.5, 381, 814
21.5, 381, 1760
20.5, 381, 1816
13, 381, 1946
1, 382, 192
19, 382, 216
2.5, 382, 240
14.5, 382, 272
382.5, 382, 382
9.5, 382, 598
2.5, 382, 626
6, 382, 662
9.5, 382, 934
7.5, 382, 968
3, 382, 990
16, 383, 12
15, 383, 796
10, 383, 1010
9, 383, 1258
12, 383, 1874
16.5, 384, 132
439, 384, 384
2.5, 384, 540
15, 384, 916
6, 384, 1122
17, 384, 1250
19, 384, 1324
13, 384, 1548
16.5, 384, 1642
28, 384, 1884
22, 385, 394
8, 385, 1186
23, 385, 1300
9, 385, 1788
10.5, 386, 60
3, 386, 76
17, 386, 158
424, 386, 386
4.5, 386, 570
2, 386, 622
14, 386, 736
4.5, 386, 1186
6, 386, 1208
20, 386, 1808
24, 386, 1892
12, 386, 1916
3, 387, 722
19, 387, 796
14, 387, 908
12, 387, 1466
18.5, 387, 1624
22, 387, 1656
13.5, 387, 1802
355, 388, 388
7, 388, 666
24, 388, 1270
20, 388, 1276
14.5, 389, 1636
22.5, 390, 76
3.5, 390, 100
21, 390, 176
15.5, 390, 208
459.5, 390, 390
21, 390, 1242
17.5, 390, 1328
13, 390, 1376
15.5, 390, 1832
17.5, 390, 1866
1.5, 391, 306
5, 391, 378
7.5, 391, 446
24, 391, 828
24.5, 391, 1442
5.5, 391, 1450
21.5, 392, 70
424.5, 392, 392
4, 392, 420
7, 392, 664
22, 392, 828
10.5, 392, 908
8, 392, 966
19.5, 392, 976
13, 392, 1356
10.5, 393, 506
7, 393, 522
25.5, 393, 538
17, 393, 650
7.5, 393, 828
1, 393, 864
6.5, 393, 916
23, 393, 1686
10.5, 393, 1866
428.5, 394, 394
24.5, 394, 498
4.5, 394, 536
3, 394, 542
15.5, 394, 604
17, 394, 1016
4, 394, 1312
16, 394, 1494
20, 394, 1534
24, 395, 158
13.5, 395, 946
5.5, 395, 1268
22.5, 395, 1292
10, 396, 372
341, 396, 396
5.5, 396, 532
23.5, 396, 1012
17, 396, 1108
24.5, 397, 268
8, 397, 366
25.5, 397, 1318
20.5, 397, 1320
21, 397, 1800
10, 398, 208
458, 398, 398
16, 398, 724
11, 398, 868
7, 398, 956
4, 398, 1118
13.5, 398, 1196
11.5, 398, 1432
19, 398, 1542
23.5, 398, 1720
20, 398, 1782
21.5, 399, 604
24.5, 399, 1396
11, 399, 1676
13.5, 399, 1790
10.5, 400, 194
380, 400, 400
15, 400, 500
20.5, 400, 618
11, 400, 762
13.5, 401, 250
1, 401, 334
21.5, 401, 410
15, 401, 1008
8, 401, 1192
24.5, 401, 1346
7, 401, 1526
10, 401, 2014
8, 402, 40
469.5, 402, 402
23.5, 402, 574
10, 402, 886
25, 402, 978
3.5, 402, 1204
16.5, 402, 1382
22, 402, 1828
20.5, 403, 356
17.5, 403, 516
25, 403, 520
20, 403, 764
1, 403, 898
10, 403, 1034
22.5, 403, 1464
9, 403, 1818
14, 403, 1842
6.5, 403, 1920
317, 404, 404
18, 404, 418
18.5, 404, 1108
24, 404, 1176
16, 404, 1710
18.5, 404, 1918
4.5, 405, 496
17, 405, 592
3.5, 405, 808
9.5, 405, 810
17, 405, 1240
3.5, 405, 1244
24, 405, 1416
15.5, 405, 1954
25, 406, 124
10.5, 406, 128
300, 406, 406
7.5, 406, 1474
6.5, 406, 1764
1, 406, 1938
3, 406, 1958
22.5, 407, 180
13.5, 407, 298
1.5, 407, 638
19, 407, 1108
14.5, 407, 1848
9.5, 407, 1864
1.5, 408, 80
10, 408, 114
13.5, 408, 234
419, 408, 408
18, 408, 606
17.5, 408, 776
2.5, 408, 824
10.5, 408, 1014
16.5, 409, 136
13.5, 409, 278
7.5, 409, 514
25, 409, 648
5, 409, 1514
2.5, 410, 296
338, 410, 410
11.5, 410, 420
1.5, 410, 542
20, 410, 796
21, 410, 1114
20.5, 410, 1394
18.5, 411, 756
2.5, 411, 1032
11, 411, 1038
8, 411, 1100
4.5, 411, 1146
24.5, 411, 1344
22.5, 411, 1480
19.5, 411, 1580
339.5, 412, 412
5, 412, 414
11, 412, 470
18.5, 412, 552
11, 412, 716
22.5, 412, 1128
5.5, 412, 1942
17.5, 413, 504
14.5, 413, 602
16, 413, 636
3.5, 413, 1094
16.5, 413, 1378
14.5, 413, 1540
24, 413, 1698
16.5, 413, 1710
14.5, 413, 1972
2.5, 414, 4
318, 414, 414
20, 414, 468
4.5, 414, 564
4, 414, 624
14.5, 414, 1130
25, 415, 466
23.5, 415, 654
25.5, 415, 1106
23.5, 415, 1318
9.5, 415, 1720
370.5, 416, 416
4, 416, 576
25, 416, 710
20.5, 416, 716
4.5, 416, 1380
13, 416, 1544
22, 416, 1626
9.5, 416, 1724
13, 417, 56
18, 417, 1990
401, 418, 418
23, 418, 1114
24, 418, 1204
23, 418, 1264
9.5, 418, 1454
24.5, 419, 668
7.5, 419, 748
14.5, 419, 862
17, 419, 1074
25, 419, 1700
8, 419, 2010
456, 420, 420
14, 420, 594
10.5, 420, 684
22, 420, 1106
10, 420, 1366
38, 420, 1898
19, 420, 1950
16.5, 421, 304
18, 421, 702
8.5, 421, 1186
24, 421, 1510
317.5, 422, 422
25.5, 422, 520
20, 422, 1418
6.5, 422, 1486
16.5, 423, 276
6.5, 423, 942
15.5, 423, 1046
12.5, 423, 1066
12, 424, 38
360, 424, 424
11, 424, 1024
11.5, 424, 1194
6.5, 424, 1296
3, 424, 1318
3.5, 424, 1550
10, 424, 1680
1.5, 424, 1684
24, 424, 1714
1, 424, 1928
2, 425, 306
22, 425, 496
22, 425, 856
2.5, 425, 1722
12.5, 425, 1840
12, 425, 2012
12.5, 426, 74
398, 426, 426
21, 426, 578
13, 426, 702
17.5, 426, 1034
11, 426, 1074
24, 426, 1078
9.5, 426, 1382
20.5, 426, 1662
11, 427, 30
17, 427, 138
17.5, 427, 664
18.5, 427, 756
4.5, 428, 202
267.5, 428, 428
7.5, 428, 464
8.5, 428, 1132
4, 428, 1354
2.5, 429, 242
1.5, 429, 478
1, 429, 608
15, 429, 1016
12.5, 429, 1588
12, 430, 230
2, 430, 310
23.5, 430, 374
356, 430, 430
16.5, 430, 970
3.5, 430, 1076
10.5, 430, 1216
4.5, 430, 1500
15.5, 431, 642
10, 431, 1704
11, 432, 158
338, 432, 432
7, 432, 482
15, 432, 852
19, 433, 790
2.5, 433, 1586
10, 433, 1758
230.5, 434, 434
5.5, 434, 1392
17.5, 435, 138
18.5, 435, 190
20.5, 435, 268
22, 435, 1326
11, 436, 32
397, 436, 436
10, 436, 486
23.5, 436, 1044
19, 436, 1332
21, 436, 1852
11.5, 436, 1908
9.5, 436, 1922
21, 436, 1976
2.5, 437, 424
12.5, 438, 4
11, 438, 226
434, 438, 438
24.5, 438, 906
4, 438, 1144
4, 438, 1306
7, 438, 1664
6.5, 438, 1726
19.5, 438, 1818
9, 438, 1982
7, 439, 356
10.5, 439, 548
4, 439, 652
11.5, 439, 832
12, 439, 1428
15, 439, 1764
3, 439, 1826
12, 439, 1842
22, 440, 320
13.5, 440, 356
411, 440, 440
16.5, 440, 660
5.5, 440, 790
19.5, 440, 894
16.5, 440, 1172
18.5, 440, 1180
4.5, 440, 1188
10, 440, 1506
8.5, 441, 132
10.5, 441, 426
17.5, 441, 448
2, 441, 848
16, 441, 1078
18.5, 441, 1454
3.5, 441, 1484
16, 441, 1640
1.5, 441, 1750
24.5, 442, 304
8, 442, 380
303, 442, 442
2, 442, 1106
18.5, 442, 1540
4.5, 442, 1866
23.5, 443, 218
3.5, 443, 796
4, 443, 1540
23.5, 443, 1624
15.5, 443, 1694
9.5, 444, 100
6.5, 444, 394
280.5, 444, 444
20, 444, 1850
19.5, 445, 490
12.5, 445, 496
10, 445, 618
19, 445, 1468
14.5, 445, 1762
9, 446, 4
25.5, 446, 296
10.5, 446, 298
332.5, 446, 446
25, 446, 1012
2, 446, 1234
6, 446, 1606
24.5, 446, 1612
9, 447, 490
14.5, 447, 988
20.5, 447, 1020
4, 447, 1040
4.5, 448, 144
402, 448, 448
8, 448, 572
21, 448, 1124
24, 448, 1672
10, 449, 82
9, 449, 114
3, 449, 220
7.5, 449, 260
3, 449, 274
9, 449, 816
18.5, 449, 972
7, 449, 1182
6, 449, 1554
10.5, 449, 1768
9.5, 449, 1874
23.5, 449, 1942
6, 449, 2010
21.5, 450, 90
8, 450, 186
3.5, 450, 242
378.5, 450, 450
1.5, 450, 640
9.5, 450, 1046
10, 450, 1050
8.5, 450, 1422
4.5, 450, 1562
6.5, 450, 1652
14.5, 450, 1694
6, 450, 1696
12.5, 450, 1992
6.5, 451, 38
10.5, 451, 58
18.5, 451, 806
25, 452, 54
4, 452, 148
4, 452, 436
273, 452, 452
6, 452, 970
4.5, 452, 1462
10, 453, 164
3.5, 453, 340
25.5, 453, 352
15.5, 453, 984
10, 453, 1016
1, 453, 1196
16.5, 453, 1850
335, 454, 454
17.5, 454, 646
19.5, 454, 1004
12, 454, 1374
1, 454, 1420
5, 455, 258
12.5, 455, 490
10.5, 455, 496
3, 455, 784
17.5, 455, 1242
19, 455, 1392
6, 455, 1456
11, 455, 1468
17.5, 455, 1630
11.5, 455, 1662
22.5, 455, 1860
6.5, 456, 0
16.5, 456, 60
18.5, 456, 404
16, 456, 410
351, 456, 456
3.5, 456, 522
4, 456, 734
8, 456, 864
11, 456, 1942
4.5, 457, 460
2.5, 457, 642
8.5, 457, 896
10, 457, 1308
3.5, 457, 1906
367.5, 458, 458
25.5, 458, 614
1, 458, 742
2.5, 458, 1328
14.5, 458, 1472
5.5, 458, 1938
16.5, 459, 38
18.5, 459, 76
