2019

161.5, 444, 444
20, 444, 1850
19.5, 445, 490
10, 445, 618
19, 445, 1468
14.5, 445, 1762
9, 446, 4
25.5, 446, 296
10.5, 446, 298
205, 446, 446
2, 446, 1234
6, 446, 1606
24.5, 446, 1612
14.5, 447, 988
4, 447, 1040
4.5, 448, 144
162, 448, 448
10, 449, 82
9, 449, 114
7.5, 449, 260
9, 449, 816
6, 449, 1554
6, 449, 2010
212, 450, 450
9.5, 450, 1046
10, 450, 1050
8.5, 450, 1422
6.5, 450, 1652
6, 450, 1696
18.5, 451, 806
4, 452, 436
120.5, 452, 452
10, 453, 1016
1, 453, 1196
16.5, 453, 1850
137.5, 454, 454
17.5, 454, 646
19.5, 454, 1004
5, 455, 258
3, 455, 784
17.5, 455, 1242
19, 455, 1392
11.5, 455, 1662
22.5, 455, 1860
6.5, 456, 0
16.5, 456, 60
189, 456, 456
3.5, 456, 522
4, 456, 734
8, 456, 864
4.5, 457, 460
8.5, 457, 896
127, 458, 458
25.5, 458, 614
1, 458, 742
18.5, 459, 76
4.5, 459, 78
3, 459, 164
11, 459, 832
19, 459, 956
18.5, 459, 1912
1.5, 459, 1978
18.5, 460, 108
245, 460, 460
1.5, 460, 488
14, 460, 670
21.5, 460, 688
12, 460, 1198
11, 461, 92
12, 461, 964
2, 461, 1830
9, 462, 154
224, 462, 462
17.5, 462, 864
17, 462, 956
3.5, 462, 1050
22, 463, 544
10.5, 463, 580
23, 463, 702
21, 463, 818
25, 463, 914
13.5, 463, 1594
15, 463, 1774
190, 464, 464
23.5, 464, 898
3.5, 464, 1370
23, 464, 1454
5.5, 464, 2002
24.5, 465, 1396
119.5, 466, 466
5.5, 466, 730
12, 466, 1904
25.5, 467, 90
1, 467, 332
17.5, 467, 594
5.5, 467, 598
2.5, 467, 732
16.5, 467, 1084
17.5, 467, 1338
195.5, 468, 468
9.5, 469, 182
17.5, 469, 728
12, 470, 208
112.5, 470, 470
20, 471, 74
8.5, 471, 172
22, 472, 352
200.5, 472, 472
23.5, 472, 768
22, 473, 218
6.5, 473, 818
20, 473, 1228
19, 473, 1612
21.5, 473, 1634
3.5, 474, 20
15, 474, 260
157.5, 474, 474
17.5, 475, 684
23, 476, 222
202, 476, 476
7, 476, 1128
1, 476, 1412
9.5, 476, 1690
19.5, 476, 1822
9.5, 477, 328
13, 477, 478
215.5, 478, 478
21, 478, 1954
11, 479, 1060
13, 479, 1852
206.5, 480, 480
23, 480, 484
16.5, 480, 698
1.5, 480, 1072
4, 480, 1390
3, 480, 1732
11.5, 480, 2012
14, 481, 428
6, 481, 1278
14.5, 481, 1384
111.5, 482, 482
11, 482, 1294
25, 483, 60
1, 483, 568
8, 483, 604
127.5, 484, 484
5, 484, 840
14, 485, 582
17.5, 485, 1480
9.5, 485, 1670
7, 486, 12
1, 486, 270
187.5, 486, 486
14.5, 486, 516
14.5, 486, 1454
17, 486, 1958
15.5, 487, 12
17, 487, 180
3.5, 487, 392
22.5, 487, 528
24.5, 487, 714
15, 487, 1028
23, 487, 1338
19, 487, 1840
115, 488, 488
12.5, 489, 72
6, 489, 320
217.5, 490, 490
19, 490, 610
9, 490, 1432
5.5, 490, 1468
16, 490, 1816
13.5, 491, 1958
166.5, 492, 492
23.5, 492, 1438
8.5, 492, 1460
21, 492, 1776
4, 494, 12
10.5, 494, 18
207, 494, 494
21, 494, 600
5.5, 494, 834
10, 494, 846
21.5, 495, 1044
4, 495, 1354
9, 496, 446
213.5, 496, 496
3, 496, 1274
16.5, 496, 1472
13.5, 496, 1656
10, 496, 1836
21, 497, 92
198, 498, 498
11.5, 498, 748
9, 498, 816
23, 498, 1182
10.5, 499, 1162
185, 500, 500
6, 500, 904
5, 500, 1038
15.5, 500, 1150
8.5, 500, 1348
6, 501, 1234
129.5, 502, 502
16.5, 502, 794
183, 504, 504
7, 504, 596
22, 504, 618
8, 504, 1166
7, 504, 1196
19, 506, 34
8.5, 506, 164
226, 506, 506
3.5, 506, 508
15, 506, 682
6.5, 506, 1156
19, 507, 456
22.5, 507, 926
6, 507, 1192
13, 507, 1262
24.5, 507, 1560
112, 508, 508
3, 508, 1038
10.5, 509, 278
5, 509, 840
1.5, 509, 1786
3.5, 509, 1992
136, 510, 510
5, 511, 620
138, 512, 512
16, 512, 1140
21.5, 512, 1858
23.5, 513, 198
3, 514, 36
107.5, 514, 514
10, 515, 1040
16.5, 515, 1660
22, 515, 1834
138.5, 516, 516
5.5, 518, 112
24.5, 518, 140
1.5, 518, 266
217.5, 518, 518
16.5, 518, 550
21.5, 518, 1276
1.5, 518, 1926
4, 519, 966
25.5, 519, 1060
172.5, 520, 520
2.5, 520, 540
8.5, 520, 564
17.5, 520, 1682
16, 520, 1798
14, 522, 50
137.5, 522, 522
14, 522, 1982
25.5, 523, 178
4, 524, 332
160.5, 524, 524
18, 524, 1510
22.5, 524, 1564
2, 524, 1770
13.5, 524, 1788
15.5, 525, 180
1.5, 525, 182
25.5, 525, 770
124.5, 526, 526
24, 526, 824
14.5, 527, 26
4, 527, 176
23, 527, 612
18, 528, 494
118.5, 528, 528
12, 529, 912
206.5, 530, 530
18, 530, 984
8, 530, 1060
20.5, 530, 1138
9.5, 530, 1182
19, 530, 1464
20.5, 531, 942
258, 532, 532
17.5, 532, 588
17, 532, 606
12.5, 532, 954
7.5, 532, 1760
20.5, 533, 24
17, 533, 1780
5.5, 534, 38
153, 534, 534
20.5, 534, 678
1.5, 534, 1722
5, 534, 1780
8, 535, 38
19, 535, 914
16.5, 535, 1850
11, 535, 1934
18, 536, 296
5, 536, 462
229.5, 536, 536
1.5, 536, 944
12, 536, 1686
22, 536, 1870
8.5, 537, 240
5, 537, 486
8, 537, 656
10, 538, 520
4.5, 538, 524
201.5, 538, 538
8, 538, 898
12.5, 538, 1860
14, 538, 1904
25.5, 538, 1936
12.5, 539, 904
15.5, 539, 996
11, 539, 1620
12, 540, 416
217, 540, 540
6.5, 540, 622
13, 540, 962
12.5, 540, 1320
11.5, 540, 1830
21, 541, 612
3, 541, 1436
3.5, 541, 1860
25.5, 542, 168
175.5, 542, 542
19.5, 542, 1190
15, 543, 1438
1.5, 543, 1638
9.5, 544, 100
110, 544, 544
2.5, 546, 474
159.5, 546, 546
17, 546, 812
5, 546, 860
3, 546, 934
24.5, 546, 1282
15, 547, 1982
160, 548, 548
9.5, 548, 1946
21, 549, 464
9, 549, 932
18.5, 549, 1244
22.5, 549, 1548
160.5, 550, 550
17.5, 550, 1124
12.5, 551, 892
14, 551, 1146
6, 551, 1150
1.5, 551, 1916
5.5, 552, 54
12, 552, 84
23.5, 552, 114
1, 552, 398
207.5, 552, 552
19, 552, 650
11.5, 552, 1582
25.5, 554, 404
249.5, 554, 554
23.5, 554, 876
23.5, 554, 1352
10.5, 554, 1490
18.5, 554, 1714
12, 554, 1952
5, 555, 1916
9, 556, 102
272, 556, 556
14.5, 556, 866
9.5, 556, 1156
12, 556, 1326
3, 557, 824
9.5, 557, 840
13, 557, 1470
145, 558, 558
10, 558, 982
4.5, 558, 1246
23, 559, 660
17, 559, 858
13, 559, 1620
21.5, 559, 1698
13.5, 560, 414
250.5, 560, 560
20, 560, 1412
14.5, 560, 1578
13.5, 560, 1658
6, 561, 152
25.5, 562, 334
17, 562, 370
17.5, 562, 466
207.5, 562, 562
14, 562, 864
1, 563, 426
13.5, 563, 1810
176, 564, 564
14, 564, 1138
14, 564, 1518
24, 564, 1618
187, 566, 566
9.5, 566, 636
22, 566, 654
21.5, 566, 1030
8, 566, 1234
18, 567, 824
25.5, 567, 850
15.5, 567, 1644
11, 567, 1852
6.5, 567, 2016
16.5, 568, 200
208, 568, 568
5, 568, 1090
2.5, 568, 1204
5, 568, 1672
191.5, 570, 570
8, 570, 790
1.5, 570, 800
11.5, 570, 1162
18, 570, 1690
21, 570, 1702
12, 570, 1740
8.5, 571, 1250
132.5, 572, 572
133, 574, 574
10, 574, 1288
22.5, 574, 1972
17.5, 575, 26
10.5, 575, 270
3, 575, 474
20, 575, 602
17, 575, 746
23, 575, 1718
215, 576, 576
22, 576, 740
13, 576, 1688
18.5, 577, 504
13.5, 577, 786
24, 577, 1370
25.5, 577, 1616
22.5, 577, 1710
128.5, 578, 578
25.5, 579, 690
3, 579, 1188
181.5, 580, 580
22, 580, 884
11.5, 580, 1012
13.5, 580, 1696
23.5, 581, 552
25.5, 581, 868
107.5, 582, 582
12.5, 583, 662
3.5, 583, 1306
7.5, 583, 1986
160, 584, 584
23, 584, 1702
11.5, 585, 112
12, 585, 1292
3.5, 585, 1998
124.5, 586, 586
108, 588, 588
7.5, 588, 1084
16, 589, 1426
2.5, 589, 1738
210, 590, 590
18, 590, 640
15.5, 590, 718
23, 590, 1244
1, 591, 372
15.5, 591, 508
22, 591, 716
1, 591, 1156
13, 591, 1374
5, 592, 42
17, 592, 456
2.5, 592, 504
200.5, 592, 592
24.5, 592, 758
4.5, 593, 782
19, 593, 992
2, 593, 1262
8, 593, 1720
2, 594, 426
204, 594, 594
13.5, 594, 818
9.5, 594, 972
22.5, 594, 1190
16.5, 594, 2008
14, 595, 52
19, 595, 286
22.5, 595, 362
2.5, 595, 1002
11, 595, 1152
135, 596, 596
12.5, 596, 1032
25, 597, 258
12.5, 597, 836
18, 598, 242
243, 598, 598
5.5, 598, 1454
23, 598, 1524
11.5, 598, 1610
19.5, 598, 2004
2, 599, 880
11.5, 599, 1318
2.5, 599, 1666
9, 599, 1712
4, 600, 2
22, 600, 116
7.5, 600, 150
269, 600, 600
18, 600, 702
11, 600, 896
20, 600, 1372
25.5, 600, 1984
5.5, 601, 788
22.5, 601, 1512
8.5, 601, 1584
15, 601, 1786
12, 602, 128
199, 602, 602
5, 602, 1256
1, 602, 1518
7, 602, 1862
10, 603, 10
15, 603, 100
16, 603, 1708
5.5, 604, 250
211.5, 604, 604
11, 604, 856
7, 604, 858
22.5, 604, 1162
8, 604, 1936
18.5, 605, 628
2.5, 606, 144
209, 606, 606
2, 606, 1272
9, 606, 1362
19.5, 607, 1236
3.5, 607, 1418
14, 607, 1752
20, 607, 1782
5, 608, 0
4.5, 608, 80
226.5, 608, 608
12.5, 608, 1392
18, 608, 1394
16.5, 608, 1490
7.5, 608, 1674
8, 608, 1814
12.5, 608, 1944
21, 610, 162
9.5, 610, 274
189.5, 610, 610
16.5, 610, 924
7.5, 611, 972
15.5, 611, 1362
10, 612, 350
6, 612, 518
202.5, 612, 612
2, 612, 940
1, 612, 1286
1, 612, 1392
6.5, 612, 1918
13, 613, 570
14.5, 613, 1504
12.5, 614, 184
4, 614, 206
18, 614, 540
208, 614, 614
1.5, 614, 1388
21, 615, 308
23.5, 615, 344
122.5, 616, 616
3.5, 616, 1350
5, 616, 1628
21, 617, 516
13.5, 617, 768
25.5, 617, 1014
3.5, 618, 312
15.5, 618, 374
209, 618, 618
12.5, 618, 672
6, 618, 862
24, 618, 1048
21.5, 618, 1398
1, 619, 406
24, 619, 474
10, 619, 566
19, 619, 938
22, 620, 170
169.5, 620, 620
11.5, 620, 1264
8.5, 620, 1792
24, 621, 638
4, 622, 462
199.5, 622, 622
11.5, 622, 994
1, 622, 1176
9.5, 622, 1202
24, 622, 1850
14, 623, 758
16.5, 623, 992
7.5, 623, 1100
12, 623, 1734
4.5, 623, 1826
17, 624, 288
24, 624, 588
251.5, 624, 624
22.5, 624, 726
17, 624, 866
9, 624, 1080
17.5, 624, 1260
11, 624, 1596
9, 625, 760
143, 626, 626
1.5, 626, 1626
1, 627, 96
8, 627, 380
7, 627, 388
6, 627, 1990
4.5, 628, 98
15.5, 628, 562
256, 628, 628
24, 628, 678
8, 628, 970
18, 628, 1482
10, 628, 1974
1.5, 629, 280
7.5, 629, 1432
136.5, 630, 630
5.5, 630, 1868
15, 631, 144
10.5, 631, 632
19, 631, 768
17, 632, 362
1, 632, 542
224, 632, 632
2.5, 632, 1002
17.5, 632, 1068
12, 632, 1070
11.5, 632, 1744
4.5, 633, 1042
219, 634, 634
16.5, 634, 1600
22, 634, 1734
2.5, 636, 236
163, 636, 636
12.5, 636, 658
8, 637, 1176
11, 637, 1838
16, 637, 1930
22, 638, 438
21, 638, 452
204.5, 638, 638
12, 638, 888
5, 638, 918
17, 639, 270
24, 639, 278
6.5, 639, 1270
19.5, 639, 1394
1, 640, 258
116.5, 640, 640
10.5, 640, 1078
4.5, 640, 1868
7, 641, 120
200, 642, 642
3.5, 642, 1050
3, 642, 1336
7.5, 642, 1342
14.5, 642, 1998
13.5, 643, 928
5, 644, 110
5.5, 644, 310
5.5, 644, 470
150, 644, 644
7.5, 644, 830
7, 644, 1102
12.5, 644, 1766
16, 645, 776
109.5, 646, 646
9, 646, 1324
15.5, 647, 1156
202.5, 648, 648
23.5, 648, 832
23, 648, 1442
10.5, 648, 1768
22, 649, 84
5.5, 649, 2006
11.5, 650, 152
286.5, 650, 650
13, 650, 790
14, 650, 1312
21, 650, 1418
17, 650, 1600
21, 650, 1886
22.5, 651, 1804
109, 652, 652
2, 652, 1204
2, 653, 1746
6, 654, 488
196.5, 654, 654
3, 654, 1308
22, 655, 304
16, 655, 912
20.5, 655, 1030
237.5, 656, 656
16, 656, 702
16.5, 656, 838
18, 656, 896
17.5, 656, 2010
13, 657, 1000
17.5, 657, 1392
25, 657, 1914
192.5, 658, 658
11, 658, 1010
10.5, 658, 1210
21.5, 658, 1416
3.5, 659, 74
24, 659, 144
13.5, 659, 502
12.5, 659, 806
10, 659, 1024
16, 659, 1096
3, 660, 326
6, 660, 374
19.5, 660, 528
184.5, 660, 660
17.5, 661, 1158
1, 662, 38
181, 662, 662
24.5, 662, 1094
4.5, 663, 126
12.5, 663, 332
12, 664, 70
195, 664, 664
8.5, 664, 902
17, 664, 1372
12.5, 665, 848
117.5, 666, 666
17, 666, 720
20, 667, 700
21, 667, 830
106, 668, 668
5.5, 668, 780
12.5, 669, 1896
134.5, 670, 670
1, 670, 1608
17, 670, 1766
1, 672, 400
21.5, 672, 466
127.5, 672, 672
12, 673, 256
15.5, 673, 520
8, 673, 1266
22, 674, 166
231.5, 674, 674
25, 674, 992
8.5, 674, 1168
8.5, 674, 1378
23.5, 674, 1804
1.5, 675, 1262
142, 676, 676
7, 676, 1390
4.5, 677, 2014
17, 678, 114
140, 678, 678
4.5, 679, 50
11.5, 679, 336
11, 679, 1232
12, 679, 1486
17.5, 679, 1816
12.5, 679, 1832
12, 680, 72
8.5, 680, 154
11, 680, 626
211, 680, 680
16.5, 680, 694
4.5, 680, 1292
7.5, 680, 1770
11.5, 680, 1976
6, 680, 2008
5.5, 681, 1312
12, 681, 1944
14, 682, 560
184.5, 682, 682
25, 682, 1152
12, 682, 1652
17, 683, 1576
153.5, 684, 684
4.5, 684, 1072
8, 684, 1330
10, 685, 524
16.5, 685, 1182
233.5, 686, 686
23, 686, 1134
15, 686, 1850
5.5, 686, 1978
19.5, 687, 1212
146, 688, 688
23.5, 688, 746
18, 689, 182
7, 690, 24
11.5, 690, 194
2.5, 690, 374
221, 690, 690
6.5, 690, 1378
14.5, 690, 1706
20, 691, 1896
8.5, 692, 598
109, 692, 692
15, 693, 246
21.5, 693, 648
1, 693, 1170
10, 693, 1226
144.5, 694, 694
24.5, 696, 180
12, 696, 484
195, 696, 696
5.5, 696, 968
25.5, 696, 1368
240, 698, 698
15.5, 698, 804
19.5, 698, 964
23, 698, 1056
15.5, 698, 1830
2.5, 698, 1890
19.5, 699, 236
13, 699, 584
7.5, 699, 772
10.5, 699, 1118
17, 699, 1320
1, 699, 1642
21.5, 699, 1858
23, 700, 552
4.5, 700, 636
185, 700, 700
5, 700, 1118
18, 700, 1190
3.5, 701, 312
19.5, 701, 472
2, 702, 548
14.5, 702, 618
258.5, 702, 702
22.5, 702, 732
16, 702, 834
24, 702, 1120
24.5, 702, 1288
1.5, 702, 1920
14.5, 704, 344
11, 704, 358
22, 704, 668
203, 704, 704
11.5, 704, 1224
2, 704, 1420
12.5, 704, 1654
8.5, 705, 26
23, 705, 426
18.5, 705, 766
18.5, 705, 914
15, 705, 1172
11, 705, 1266
15.5, 706, 406
158.5, 706, 706
14.5, 706, 1522
5, 706, 1724
1, 707, 484
6, 707, 806
1.5, 707, 1024
19, 707, 1482
17, 708, 410
164.5, 708, 708
16.5, 709, 1870
114.5, 710, 710
25.5, 711, 550
13, 711, 982
4.5, 711, 1412
14.5, 711, 1946
7.5, 712, 432
108, 712, 712
13, 713, 218
13, 713, 496
25, 713, 656
5.5, 713, 1498
6, 713, 1910
7.5, 713, 1994
16.5, 714, 252
219, 714, 714
18.5, 714, 1166
3, 714, 1918
2, 715, 254
1.5, 715, 330
15, 715, 588
6.5, 715, 668
18.5, 715, 800
7.5, 715, 874
8, 715, 1622
2, 716, 38
121.5, 716, 716
4.5, 717, 1628
111, 718, 718
12, 719, 126
17, 720, 74
13, 720, 662
175.5, 720, 720
23.5, 721, 112
18.5, 721, 228
18, 721, 790
12, 721, 1346
22.5, 721, 1716
126.5, 722, 722
3.5, 722, 1242
18.5, 723, 664
7.5, 723, 1184
18, 723, 1334
20.5, 724, 132
250, 724, 724
6, 724, 886
14, 724, 1270
15, 724, 1746
24, 725, 246
6.5, 725, 282
24.5, 725, 1868
114.5, 726, 726
23.5, 727, 320
2.5, 727, 428
24.5, 727, 1096
16.5, 727, 1188
5, 727, 1506
2, 727, 1560
124, 728, 728
22, 729, 968
16, 729, 1040
10, 729, 1644
24, 729, 1656
155, 730, 730
24, 730, 744
25.5, 731, 512
23.5, 731, 640
1.5, 731, 682
1, 731, 1182
122.5, 732, 732
22, 732, 876
12.5, 733, 828
2, 734, 58
13.5, 734, 80
243.5, 734, 734
11.5, 734, 892
10, 734, 1714
20, 734, 1908
5, 735, 720
21.5, 735, 732
15, 735, 902
1, 735, 1240
11.5, 735, 1468
3.5, 736, 350
190, 736, 736
17, 736, 1096
20.5, 736, 1122
23.5, 736, 1538
5, 736, 1640
17, 737, 350
18, 737, 650
22, 738, 68
11, 738, 358
24.5, 738, 726
252, 738, 738
13.5, 738, 884
23, 738, 1532
6, 738, 1574
21.5, 738, 1666
10.5, 738, 1900
11.5, 739, 378
4, 739, 462
10.5, 739, 662
13, 739, 830
1.5, 739, 1236
1.5, 739, 1842
25, 740, 592
23, 740, 698
256, 740, 740
21.5, 740, 1026
4, 740, 1386
20.5, 740, 1650
12, 741, 1626
25.5, 741, 1808
16.5, 742, 82
157, 742, 742
18, 743, 612
7.5, 743, 694
3.5, 743, 1226
102, 744, 744
11, 745, 838
23.5, 745, 1086
23, 745, 1102
3.5, 746, 362
137.5, 746, 746
6, 746, 792
14, 746, 1328
10.5, 747, 936
5, 748, 22
24, 748, 694
275.5, 748, 748
10, 748, 1252
6.5, 748, 1488
24.5, 748, 1678
19.5, 748, 1798
3, 749, 10
25, 749, 270
3.5, 749, 754
22.5, 749, 958
17.5, 749, 1264
229, 750, 750
22.5, 750, 1484
4.5, 750, 1732
20.5, 750, 1900
21.5, 751, 590
17, 751, 628
23, 751, 1270
13, 751, 2002
4.5, 752, 280
21, 752, 542
13.5, 752, 590
238, 752, 752
25, 752, 1498
2, 752, 1692
2.5, 752, 1836
17, 752, 1916
23, 752, 1934
8, 753, 208
7, 753, 472
12, 753, 578
13.5, 753, 670
1.5, 753, 1110
1, 753, 1212
20.5, 753, 1288
11, 754, 352
2.5, 754, 458
146.5, 754, 754
4.5, 754, 1608
20.5, 754, 1710
13, 755, 1972
20.5, 756, 250
9.5, 756, 608
197.5, 756, 756
21, 756, 1238
11.5, 756, 1630
20.5, 756, 2004
23.5, 758, 128
17, 758, 174
162.5, 758, 758
17, 758, 1216
12.5, 759, 836
14.5, 759, 1124
20.5, 759, 1658
2, 760, 366
11, 760, 512
221, 760, 760
9.5, 760, 782
10, 760, 822
20.5, 760, 1132
20.5, 760, 1164
2, 761, 542
21.5, 761, 764
2, 761, 1030
10, 762, 272
25, 762, 600
214.5, 762, 762
20.5, 762, 782
19.5, 763, 34
14, 763, 36
8.5, 763, 800
2.5, 764, 36
243.5, 764, 764
17.5, 764, 804
10, 764, 996
15.5, 764, 1692
12.5, 765, 1140
206.5, 766, 766
14.5, 766, 1214
14.5, 766, 1418
21.5, 766, 1590
10.5, 766, 2012
23.5, 767, 82
7.5, 767, 120
8, 767, 1354
8, 767, 1404
22, 767, 1476
3.5, 767, 1730
116.5, 768, 768
8, 768, 1806
24, 769, 940
6.5, 769, 1018
7.5, 769, 1350
249, 770, 770
21.5, 770, 1156
11, 770, 1478
9, 770, 1784
9, 770, 1976
14, 772, 406
201.5, 772, 772
9, 772, 1380
10.5, 773, 160
17, 773, 1180
8, 773, 1376
148.5, 774, 774
5, 774, 1356
16.5, 774, 1596
7, 775, 396
17.5, 775, 414
24.5, 775, 746
21, 775, 952
8, 775, 1310
22.5, 775, 1572
14, 776, 708
190.5, 776, 776
16.5, 776, 780
10, 776, 872
102, 778, 778
23.5, 779, 86
24.5, 779, 802
21, 779, 930
18, 779, 1306
13.5, 779, 1350
18.5, 779, 1744
10.5, 780, 772
220, 780, 780
11, 780, 1130
1, 780, 1354
19.5, 780, 1500
16, 781, 18
25.5, 781, 68
4.5, 782, 370
12, 782, 554
145, 782, 782
6, 782, 1474
10, 782, 1954
24.5, 783, 140
23, 783, 1234
105, 784, 784
5, 785, 16
24.5, 785, 588
20, 785, 962
11.5, 785, 992
4, 785, 1002
5.5, 786, 274
10.5, 786, 602
223.5, 786, 786
20.5, 786, 1026
4, 786, 1108
7.5, 786, 1326
6, 786, 1878
3, 787, 668
182, 788, 788
25, 788, 978
17, 788, 1722
15.5, 789, 88
5, 790, 288
172, 790, 790
8, 790, 1448
12, 790, 1780
11, 791, 20
13, 791, 1094
24.5, 791, 1494
7.5, 791, 1634
144.5, 792, 792
11.5, 792, 958
8.5, 793, 246
7, 793, 478
24.5, 793, 1490
114.5, 794, 794
7, 795, 234
5.5, 795, 304
18, 795, 572
6, 795, 942
9.5, 796, 538
11, 796, 750
202, 796, 796
21.5, 796, 1248
14, 796, 1660
6.5, 797, 322
16, 797, 326
4, 797, 1156
119.5, 798, 798
13.5, 799, 332
6.5, 799, 614
22, 799, 738
13.5, 799, 1878
2, 800, 104
214, 800, 800
3, 800, 1198
25.5, 800, 1520
20.5, 800, 1666
22, 800, 1790
22.5, 801, 134
20.5, 801, 1628
20.5, 802, 130
16.5, 802, 338
308, 802, 802
21, 802, 1192
25, 802, 1758
12, 802, 1982
22, 802, 2004
15.5, 803, 286
172.5, 804, 804
10.5, 804, 1424
19.5, 805, 498
31.5, 805, 766
10, 805, 914
2, 805, 1212
10.5, 805, 1670
18.5, 806, 146
24.5, 806, 232
229.5, 806, 806
11, 806, 1442
15.5, 806, 1692
21.5, 806, 1886
16, 807, 1220
236.5, 808, 808
16.5, 808, 824
23.5, 808, 972
24.5, 808, 1102
22.5, 808, 1188
20, 808, 1718
15, 809, 608
17.5, 809, 720
16.5, 809, 1178
22.5, 809, 1594
20, 809, 1700
19.5, 809, 1996
24.5, 810, 2
15, 810, 46
20.5, 810, 150
11.5, 810, 598
255.5, 810, 810
13.5, 810, 1810
13, 811, 194
23.5, 811, 644
25.5, 811, 776
20.5, 811, 1088
14, 811, 1406
4, 812, 78
17.5, 812, 90
210, 812, 812
19, 812, 846
15.5, 812, 1318
5.5, 812, 1842
25, 813, 1256
189, 814, 814
24.5, 814, 970
8, 814, 1024
7.5, 816, 94
13, 816, 792
199.5, 816, 816
14, 816, 1642
19, 816, 1844
14.5, 818, 424
195, 818, 818
25.5, 818, 1014
14, 818, 1018
18, 820, 212
175.5, 820, 820
12, 820, 956
12.5, 820, 1194
21, 820, 1840
16.5, 821, 1182
13.5, 821, 1496
106, 822, 822
13.5, 823, 1150
2.5, 823, 1398
14.5, 823, 1784
24.5, 823, 1872
9.5, 823, 1962
13.5, 824, 186
7.5, 824, 502
200.5, 824, 824
17, 824, 1772
25.5, 824, 1780
3.5, 825, 6
12, 825, 740
6.5, 825, 1036
3.5, 825, 1344
113, 826, 826
3.5, 826, 1790
12, 827, 746
15.5, 827, 1080
14, 827, 1262
18.5, 827, 1864
16, 827, 1978
22.5, 827, 2010
4, 828, 504
165.5, 828, 828
21, 828, 894
22.5, 828, 1386
11, 829, 1116
7, 829, 1332
15.5, 830, 84
2.5, 830, 718
228, 830, 830
24, 830, 1580
21.5, 831, 28
12, 831, 150
3.5, 831, 1046
21.5, 831, 1086
8, 831, 1128
24.5, 831, 1462
23.5, 832, 650
177.5, 832, 832
23, 832, 1748
7, 832, 1828
18, 833, 296
23.5, 833, 318
4, 833, 856
21, 833, 1466
10.5, 833, 1840
3, 833, 1858
17, 834, 84
185, 834, 834
3, 834, 896
24.5, 834, 1396
22, 834, 1416
2.5, 835, 514
10, 835, 920
15, 835, 1406
121, 836, 836
20.5, 836, 1480
20, 837, 428
20.5, 837, 558
10, 837, 662
8.5, 837, 1322
150.5, 838, 838
12.5, 838, 940
17.5, 838, 1360
17.5, 839, 956
23, 839, 1266
17, 839, 1314
24.5, 839, 1328
3, 840, 286
14.5, 840, 774
148, 840, 840
17, 840, 940
30.5, 841, 192
156.5, 842, 842
8.5, 842, 1468
19, 843, 178
3, 843, 478
20, 843, 756
123.5, 844, 844
3.5, 844, 1542
22.5, 845, 678
19.5, 845, 1140
25, 845, 1432
17, 846, 742
252, 846, 846
6, 846, 1724
21, 847, 244
1, 847, 508
16.5, 848, 340
3, 848, 760
153, 848, 848
7, 848, 1064
5, 849, 756
6.5, 849, 1242
18.5, 850, 298
191.5, 850, 850
5, 850, 1088
5, 850, 1090
9.5, 850, 1602
2, 851, 16
15, 851, 160
14.5, 851, 346
3.5, 851, 966
16.5, 852, 686
20, 852, 838
137, 852, 852
25.5, 853, 306
12.5, 853, 378
1.5, 853, 410
8.5, 853, 850
7, 854, 242
20, 854, 278
227.5, 854, 854
24, 854, 1022
10.5, 855, 1342
25, 856, 410
21.5, 856, 728
282, 856, 856
16.5, 856, 994
16.5, 856, 1686
21, 857, 850
21, 857, 948
11, 857, 956
17, 857, 1366
19.5, 857, 1380
221, 858, 858
1.5, 858, 1286
23, 858, 1354
22.5, 858, 1922
8.5, 859, 320
6, 859, 894
19, 860, 20
23.5, 860, 178
14.5, 860, 226
213, 860, 860
23.5, 860, 1508
6, 860, 1558
8, 861, 196
5.5, 861, 752
22, 862, 40
198, 862, 862
19.5, 862, 1336
19.5, 862, 1364
6.5, 862, 1366
4, 864, 26
9, 864, 548
1.5, 864, 858
228, 864, 864
20, 864, 1250
1, 864, 1618
17.5, 865, 1380
12.5, 866, 210
253, 866, 866
2, 866, 1170
22.5, 866, 1178
15.5, 866, 1308
18, 867, 662
1.5, 867, 842
113, 868, 868
21.5, 869, 858
20.5, 869, 1084
4.5, 870, 72
14.5, 870, 418
198.5, 870, 870
1, 870, 1202
3, 870, 1412
8, 870, 1462
17.5, 871, 748
15, 871, 1914
19.5, 872, 64
10, 872, 172
16.5, 872, 334
1, 872, 838
226.5, 872, 872
23.5, 872, 978
6, 872, 1194
10, 872, 1386
13.5, 872, 1670
15.5, 873, 40
11, 873, 868
23, 874, 516
24.5, 874, 850
298.5, 874, 874
18.5, 874, 1918
5, 875, 26
9.5, 875, 416
10, 875, 520
18.5, 875, 1762
21.5, 875, 1912
110, 876, 876
22, 877, 928
122, 878, 878
19.5, 879, 404
6.5, 879, 486
3.5, 879, 1084
16.5, 879, 1470
16.5, 879, 1726
6, 879, 2006
17.5, 880, 376
161, 880, 880
4, 880, 882
24, 881, 178
10, 881, 1074
22, 881, 1448
12.5, 882, 662
157.5, 882, 882
11.5, 882, 1340
3, 883, 306
25, 883, 868
2.5, 883, 972
24, 883, 1150
5, 883, 1460
6, 883, 2012
15.5, 884, 512
230.5, 884, 884
19, 884, 974
23, 884, 1034
9.5, 884, 1102
18, 884, 1394
