2019

2.5, 408, 824
25, 409, 648
175.5, 410, 410
20, 410, 796
21, 410, 1114
18.5, 411, 756
2.5, 411, 1032
4.5, 411, 1146
123, 412, 412
5.5, 412, 1942
14.5, 413, 602
16.5, 413, 1378
14.5, 413, 1540
14.5, 413, 1972
124.5, 414, 414
20, 414, 468
4, 414, 624
226, 416, 416
4, 416, 576
20.5, 416, 716
4.5, 416, 1380
22, 416, 1626
9.5, 416, 1724
291, 418, 418
23, 418, 1114
24, 418, 1204
23, 418, 1264
24.5, 419, 668
7.5, 419, 748
25, 419, 1700
8, 419, 2010
179.5, 420, 420
19, 420, 1950
8.5, 421, 1186
134.5, 422, 422
16.5, 423, 276
15.5, 423, 1046
175.5, 424, 424
6.5, 424, 1296
24, 424, 1714
1, 424, 1928
2, 425, 306
22, 425, 496
22, 425, 856
2.5, 425, 1722
12.5, 425, 1840
12.5, 426, 74
288, 426, 426
21, 426, 578
13, 426, 702
17.5, 426, 1034
11, 426, 1074
24, 426, 1078
20.5, 426, 1662
11, 427, 30
17, 427, 138
17.5, 427, 664
18.5, 427, 756
125.5, 428, 428
7.5, 428, 464
8.5, 428, 1132
4, 428, 1354
2.5, 429, 242
1.5, 429, 478
1, 429, 608
15, 429, 1016
12.5, 429, 1588
2, 430, 310
163.5, 430, 430
16.5, 430, 970
10.5, 430, 1216
4.5, 430, 1500
15.5, 431, 642
10, 431, 1704
11, 432, 158
194.5, 432, 432
15, 432, 852
116.5, 434, 434
18.5, 435, 190
11, 436, 32
255.5, 436, 436
10, 436, 486
23.5, 436, 1044
19, 436, 1332
11.5, 436, 1908
9.5, 436, 1922
21, 436, 1976
12.5, 438, 4
11, 438, 226
230.5, 438, 438
24.5, 438, 906
19.5, 438, 1818
9, 438, 1982
10.5, 439, 548
22, 440, 320
191, 440, 440
5.5, 440, 790
16.5, 440, 1172
11.5, 440, 1180
10, 440, 1506
8.5, 441, 132
10.5, 441, 426
17.5, 441, 448
2, 441, 848
16, 441, 1078
3.5, 441, 1484
16, 441, 1640
1.5, 441, 1750
8, 442, 380
167.5, 442, 442
2, 442, 1106
18.5, 442, 1540
4.5, 442, 1866
15.5, 443, 1694
119, 444, 444
12.5, 445, 496
127.5, 446, 446
25, 446, 1012
9, 447, 490
20.5, 447, 1020
240, 448, 448
8, 448, 572
21, 448, 1124
24, 448, 1672
3, 449, 220
3, 449, 274
18.5, 449, 972
7, 449, 1182
10.5, 449, 1768
9.5, 449, 1874
23.5, 449, 1942
21.5, 450, 90
8, 450, 186
3.5, 450, 242
166.5, 450, 450
1.5, 450, 640
4.5, 450, 1562
14.5, 450, 1694
12.5, 450, 1992
6.5, 451, 38
10.5, 451, 58
25, 452, 54
4, 452, 148
152.5, 452, 452
6, 452, 970
4.5, 452, 1462
10, 453, 164
3.5, 453, 340
25.5, 453, 352
15.5, 453, 984
197.5, 454, 454
12, 454, 1374
1, 454, 1420
12.5, 455, 490
10.5, 455, 496
6, 455, 1456
11, 455, 1468
17.5, 455, 1630
18.5, 456, 404
16, 456, 410
162, 456, 456
11, 456, 1942
2.5, 457, 642
10, 457, 1308
3.5, 457, 1906
240.5, 458, 458
2.5, 458, 1328
14.5, 458, 1472
5.5, 458, 1938
16.5, 459, 38
22.5, 459, 276
22, 459, 776
3, 459, 882
18, 459, 1608
5, 459, 1790
15.5, 459, 1988
20, 460, 184
9, 460, 392
184.5, 460, 460
6, 460, 948
9, 460, 1072
9.5, 460, 1770
2.5, 461, 72
7.5, 461, 278
19, 461, 1380
20.5, 461, 1652
9, 462, 318
193, 462, 462
16.5, 462, 622
15.5, 463, 292
21.5, 463, 1750
4.5, 464, 36
183, 464, 464
6.5, 464, 1452
15, 464, 1772
14, 464, 1782
3.5, 465, 106
5, 465, 862
14, 465, 1086
25.5, 465, 1832
1.5, 465, 2000
25, 466, 252
143.5, 466, 466
8.5, 467, 1932
25, 468, 242
262.5, 468, 468
3, 468, 546
15, 468, 964
18, 468, 1316
32, 468, 1482
19, 468, 1688
2.5, 468, 1906
19, 469, 380
14, 469, 1590
24.5, 470, 228
221.5, 470, 470
22, 470, 1178
10.5, 470, 1538
2.5, 471, 1540
176.5, 472, 472
11, 472, 1248
6.5, 472, 1368
19, 472, 1964
14.5, 473, 72
6.5, 473, 160
19, 473, 488
12.5, 473, 834
13, 473, 896
8, 473, 970
11, 473, 1330
131, 474, 474
6, 474, 1118
4.5, 474, 1136
25, 475, 272
3, 475, 708
15.5, 475, 908
21.5, 475, 1256
11.5, 475, 1384
159.5, 476, 476
13.5, 476, 1658
19, 476, 1668
3.5, 476, 1684
10, 477, 1632
122, 478, 478
18, 479, 230
12.5, 479, 1274
17.5, 479, 1676
19, 479, 1752
22, 479, 1754
3.5, 479, 1780
127.5, 480, 480
25, 480, 704
2, 480, 1458
22, 481, 126
25, 481, 630
22.5, 481, 682
186.5, 482, 482
23.5, 482, 638
12, 483, 324
6.5, 483, 432
5, 483, 780
14.5, 483, 930
19.5, 483, 1278
17.5, 484, 190
16, 484, 394
134, 484, 484
8.5, 485, 412
25, 485, 434
8, 485, 874
1.5, 485, 1676
24, 485, 1788
174, 486, 486
24.5, 486, 1514
6, 486, 1716
3.5, 486, 1890
16.5, 487, 584
14, 487, 844
7, 488, 354
120, 488, 488
23, 489, 474
7, 489, 1302
18, 489, 1308
22.5, 489, 1420
4, 490, 436
196, 490, 490
15.5, 490, 536
10, 490, 770
14, 490, 1160
10, 490, 1182
19.5, 490, 1660
14, 491, 338
15.5, 491, 780
24, 491, 1660
6, 491, 1692
7, 491, 1744
2.5, 491, 1880
162.5, 492, 492
12, 493, 12
17.5, 493, 308
14, 493, 1126
23.5, 493, 1248
8, 493, 1516
18.5, 493, 1604
25.5, 494, 132
23.5, 494, 206
242, 494, 494
22.5, 494, 1620
22, 496, 416
201.5, 496, 496
12.5, 496, 1428
8.5, 496, 1490
6, 496, 1546
13.5, 497, 1596
224.5, 498, 498
12, 498, 550
15.5, 498, 976
25.5, 498, 1248
3.5, 498, 1426
23.5, 500, 94
11, 500, 122
139, 500, 500
2.5, 500, 1860
8.5, 501, 198
10.5, 501, 550
19.5, 501, 888
1.5, 501, 1752
25, 501, 1886
8, 501, 1940
16, 502, 116
19, 502, 260
191, 502, 502
22, 502, 724
10.5, 502, 870
14, 502, 1814
3.5, 504, 440
193.5, 504, 504
25, 504, 814
21, 504, 1034
6.5, 505, 186
8, 505, 628
9.5, 505, 824
2, 505, 984
13.5, 506, 80
16.5, 506, 318
15, 506, 404
184, 506, 506
15, 506, 856
19.5, 506, 882
4, 506, 1666
13.5, 507, 484
151, 508, 508
23, 508, 1218
8.5, 509, 944
8.5, 509, 950
21, 509, 1510
21.5, 509, 1636
20, 509, 1800
9.5, 509, 1974
25, 510, 264
245, 510, 510
21, 510, 688
23.5, 510, 1794
2.5, 510, 1974
4, 510, 1994
23, 511, 68
3, 511, 772
11, 511, 982
12, 511, 1182
7, 511, 1634
20, 511, 1946
5.5, 511, 1982
8.5, 512, 128
207, 512, 512
7.5, 512, 1122
1, 512, 1178
13, 512, 1234
1.5, 512, 1278
19, 512, 1468
11, 513, 440
2, 513, 580
23.5, 513, 708
7.5, 513, 1490
13, 513, 1762
23, 514, 108
188.5, 514, 514
9.5, 514, 600
19, 514, 1246
25, 515, 138
7, 515, 1506
14, 515, 1922
152, 516, 516
19, 516, 726
3.5, 517, 466
2.5, 517, 892
13, 517, 1996
17, 518, 140
190.5, 518, 518
24.5, 518, 598
13, 518, 1314
13, 519, 38
15, 519, 284
4, 520, 94
9, 520, 268
138.5, 520, 520
5, 520, 1914
3, 520, 2010
3.5, 521, 266
16.5, 521, 1132
24, 521, 1428
2.5, 521, 1798
6, 522, 230
2, 522, 492
21.5, 522, 516
249.5, 522, 522
8.5, 522, 840
4, 522, 1090
14, 522, 1250
12, 522, 1616
129.5, 524, 524
13.5, 524, 1142
11, 524, 1622
8.5, 525, 250
4.5, 525, 1982
123.5, 526, 526
9, 526, 1442
9.5, 526, 1834
22, 527, 80
14.5, 527, 110
15, 527, 180
13.5, 527, 282
24, 527, 400
4.5, 527, 730
164.5, 528, 528
25.5, 528, 1524
24, 528, 1678
7.5, 529, 30
24.5, 529, 592
17.5, 529, 1040
17.5, 529, 1224
23.5, 529, 1694
136, 530, 530
19, 530, 1528
8.5, 531, 16
7.5, 531, 358
22, 531, 1038
23.5, 532, 336
230, 532, 532
9.5, 532, 872
25, 532, 974
1, 532, 1466
5.5, 532, 1736
239, 534, 534
20.5, 534, 1170
19, 534, 1172
3, 534, 1440
149, 536, 536
18.5, 536, 714
1.5, 536, 1804
10.5, 537, 1962
146.5, 538, 538
4.5, 538, 542
24, 539, 132
4, 539, 176
20.5, 539, 396
18.5, 539, 1144
18, 540, 436
18, 540, 508
273, 540, 540
17, 540, 572
21, 540, 1524
2.5, 540, 1912
1, 540, 1942
19, 540, 1984
11.5, 541, 1136
1, 541, 1354
7, 542, 44
225, 542, 542
11.5, 542, 1568
8, 542, 1668
6.5, 543, 96
25, 543, 348
21, 543, 614
7, 543, 1314
9.5, 543, 1506
168, 544, 544
25.5, 544, 684
24, 545, 970
15.5, 545, 1978
134, 546, 546
9, 546, 1986
2.5, 547, 578
11, 547, 1900
143.5, 548, 548
20, 548, 944
21, 549, 108
25, 549, 318
16, 549, 882
6, 549, 990
10.5, 549, 1970
115, 550, 550
14.5, 550, 1926
9.5, 551, 24
10.5, 551, 862
25.5, 551, 916
23, 551, 1340
5.5, 551, 1826
16, 551, 1938
23, 552, 84
224.5, 552, 552
15, 552, 998
5.5, 552, 1136
8, 552, 1648
17.5, 553, 650
132, 554, 554
17.5, 554, 1850
14, 554, 1906
2.5, 555, 648
6, 555, 738
18.5, 555, 984
13, 555, 1700
6.5, 555, 1924
156.5, 556, 556
6.5, 556, 1088
2, 556, 1356
16, 556, 1660
24.5, 557, 1168
14.5, 557, 1502
19.5, 558, 458
143.5, 558, 558
14, 559, 1036
14, 559, 1226
13, 559, 1928
7.5, 559, 1934
138.5, 560, 560
21.5, 560, 1322
19.5, 561, 830
7.5, 561, 990
18, 561, 1022
24.5, 561, 1224
20, 561, 1402
11.5, 561, 1802
110.5, 562, 562
10, 562, 1098
23.5, 563, 1012
4, 564, 124
18, 564, 194
248, 564, 564
16.5, 564, 1234
18.5, 565, 8
17, 565, 318
11.5, 565, 532
8.5, 565, 1138
18.5, 565, 1232
22.5, 565, 1274
5.5, 565, 1478
14, 566, 260
14, 566, 330
128.5, 566, 566
6, 567, 856
22.5, 567, 1174
13.5, 567, 1182
25, 567, 1200
13.5, 567, 1224
25, 567, 1276
13, 568, 40
14, 568, 358
231, 568, 568
14.5, 568, 1632
5, 568, 1962
24.5, 569, 688
24.5, 569, 1494
1.5, 569, 1604
14, 570, 108
178.5, 570, 570
14.5, 570, 630
15, 570, 1642
25, 571, 1298
2, 571, 1324
11, 571, 1428
25, 571, 1690
10, 571, 1892
17, 572, 146
158, 572, 572
14, 572, 1382
6, 572, 1410
20.5, 572, 1686
10, 573, 94
5.5, 573, 420
16, 573, 602
21.5, 573, 1134
11.5, 573, 1876
202.5, 574, 574
4, 574, 1278
1, 574, 1568
25, 574, 1672
22, 575, 230
15.5, 575, 246
21.5, 575, 1680
24.5, 576, 556
128, 576, 576
1.5, 576, 1408
1.5, 576, 1430
22.5, 578, 346
208.5, 578, 578
20, 578, 1386
15, 579, 166
13.5, 579, 504
34, 579, 638
3.5, 579, 818
12, 579, 1020
1, 579, 1888
173, 580, 580
12.5, 580, 1072
3.5, 580, 1478
6, 580, 1966
22.5, 581, 588
131, 582, 582
15.5, 583, 642
16.5, 583, 944
6, 583, 1190
23.5, 584, 480
150, 584, 584
15, 585, 1000
22.5, 585, 1016
144, 586, 586
3, 586, 628
11, 586, 1398
22, 587, 10
10.5, 587, 1228
15.5, 587, 1252
4.5, 587, 1518
7.5, 587, 1966
24, 588, 268
252.5, 588, 588
16, 588, 900
20.5, 588, 946
3, 588, 1332
7, 588, 1608
22.5, 588, 1992
22.5, 589, 126
19.5, 589, 574
18, 589, 730
22.5, 589, 818
7, 589, 1714
175, 590, 590
25.5, 590, 1074
23, 590, 1888
4.5, 590, 1998
19, 591, 22
3.5, 591, 298
17, 591, 322
13, 591, 1488
12.5, 591, 1546
17, 592, 94
133.5, 592, 592
17, 593, 110
25, 593, 156
2.5, 593, 278
16.5, 593, 1120
23.5, 593, 1368
11, 593, 1958
144.5, 594, 594
19, 594, 1742
25, 594, 1800
21, 595, 412
12.5, 595, 836
22.5, 595, 1854
122, 596, 596
18, 597, 118
3, 598, 178
2.5, 598, 210
184, 598, 598
23, 598, 1344
5, 598, 1348
8, 598, 1758
5, 598, 1806
3.5, 599, 178
11.5, 599, 252
21.5, 599, 1270
24.5, 599, 1360
18, 599, 1884
22, 599, 1970
7, 599, 2002
5.5, 600, 280
11, 600, 302
12.5, 600, 394
3, 600, 420
195.5, 600, 600
24.5, 600, 1924
20.5, 601, 248
3.5, 601, 666
20.5, 601, 770
16, 601, 1176
1, 601, 1428
12, 601, 1506
10.5, 602, 582
158, 602, 602
9, 602, 814
21, 602, 1380
2.5, 602, 1736
13.5, 603, 886
194, 604, 604
15.5, 604, 1106
23.5, 604, 1460
18, 604, 2006
3.5, 605, 678
24, 605, 1856
21, 606, 302
254, 606, 606
22, 606, 804
8, 606, 912
6.5, 606, 1548
12, 606, 1976
20.5, 607, 220
14, 607, 790
10.5, 607, 1494
19.5, 607, 1738
193, 608, 608
2, 608, 1072
25.5, 608, 1158
3, 608, 1376
9.5, 608, 1642
9.5, 609, 718
8.5, 609, 1822
107, 610, 610
6.5, 610, 850
1.5, 611, 610
14, 611, 1020
23.5, 611, 1184
25.5, 611, 1438
21.5, 611, 1918
103, 612, 612
15, 613, 118
2.5, 613, 1026
18.5, 613, 1152
22.5, 614, 366
22.5, 614, 378
11.5, 614, 558
6.5, 614, 610
201, 614, 614
22, 614, 1958
11, 615, 54
21.5, 615, 862
24.5, 615, 1350
3.5, 616, 240
199, 616, 616
24, 616, 734
9, 616, 1330
10.5, 616, 1944
112.5, 618, 618
25, 619, 12
8, 619, 1114
18.5, 619, 1626
8, 619, 1990
119.5, 620, 620
17.5, 620, 1138
1.5, 620, 1312
116.5, 622, 622
16, 622, 1858
17, 623, 66
20, 623, 68
21, 623, 214
18, 623, 532
9, 623, 642
17, 623, 758
8, 623, 954
2, 624, 224
259, 624, 624
17.5, 624, 672
20, 624, 814
21.5, 624, 868
16, 624, 1398
16.5, 624, 1704
10, 625, 358
6.5, 625, 1038
4.5, 625, 1048
6, 625, 2014
19.5, 626, 472
234, 626, 626
21, 626, 712
12, 626, 1480
13, 626, 1904
8, 628, 380
17.5, 628, 490
166.5, 628, 628
15.5, 629, 654
11.5, 629, 904
8.5, 629, 1518
3.5, 629, 1950
24, 630, 296
124.5, 630, 630
1.5, 631, 404
19.5, 632, 56
25.5, 632, 404
5.5, 632, 450
264.5, 632, 632
19.5, 632, 794
23, 632, 1298
25, 633, 534
14.5, 633, 680
21, 633, 1190
18, 633, 1522
1.5, 634, 318
15.5, 634, 534
155.5, 634, 634
1.5, 635, 600
8.5, 635, 1302
182, 636, 636
25, 636, 790
13.5, 637, 264
16.5, 637, 344
24.5, 637, 1114
8, 637, 1766
4.5, 637, 1874
3.5, 638, 92
4, 638, 200
6.5, 638, 208
25, 638, 580
215, 638, 638
21, 638, 698
16, 638, 814
6.5, 639, 1320
19, 640, 154
124.5, 640, 640
5, 640, 1126
17, 641, 28
4.5, 641, 428
16.5, 641, 442
2.5, 641, 1012
15.5, 641, 1068
9, 641, 1912
20, 642, 546
185.5, 642, 642
25.5, 642, 1350
16.5, 642, 1846
9, 643, 1166
21, 643, 1850
10, 644, 450
146, 644, 644
4, 644, 702
3.5, 645, 594
6, 645, 918
2.5, 645, 1956
19, 646, 484
11, 646, 576
203.5, 646, 646
10.5, 646, 1098
7.5, 647, 1102
8.5, 647, 1302
12, 647, 1566
181, 648, 648
20.5, 648, 1006
15.5, 648, 1538
2, 649, 384
107.5, 650, 650
7, 650, 732
2, 651, 418
16.5, 652, 132
152, 652, 652
15, 652, 1710
17, 653, 1182
5.5, 653, 1188
10.5, 653, 1690
11, 653, 1842
240.5, 654, 654
24.5, 654, 940
19, 654, 1468
22, 655, 1120
17, 656, 352
15.5, 656, 608
159, 656, 656
21.5, 656, 1186
4.5, 656, 1552
1, 657, 104
2, 657, 1134
2.5, 658, 558
280, 658, 658
24, 658, 1336
12, 658, 1546
18.5, 658, 1716
11.5, 659, 84
22.5, 659, 242
22.5, 659, 984
25.5, 659, 1248
192, 660, 660
14, 660, 786
8.5, 660, 1038
2.5, 660, 1146
6.5, 660, 1332
1, 660, 1522
11, 661, 412
15.5, 661, 492
18, 661, 766
21.5, 661, 1714
21.5, 662, 106
216.5, 662, 662
9.5, 662, 1694
13, 662, 1882
20, 663, 1594
13.5, 663, 1930
18, 663, 1974
120.5, 664, 664
20, 664, 954
13.5, 665, 1044
17, 666, 80
4.5, 666, 296
13.5, 666, 386
18, 666, 452
209, 666, 666
6, 666, 724
2.5, 666, 1058
14, 666, 1546
16.5, 666, 1724
25, 667, 1572
12, 667, 1828
125, 668, 668
17, 669, 60
13, 669, 82
17.5, 669, 118
20, 669, 812
5, 669, 1084
9.5, 669, 1456
4, 670, 252
147, 670, 670
24, 670, 2004
19.5, 671, 326
18, 671, 366
22, 671, 504
10.5, 671, 1098
135, 672, 672
5, 672, 1060
19, 672, 1464
10.5, 672, 1764
15.5, 673, 1702
18.5, 674, 46
10.5, 674, 496
169.5, 674, 674
21.5, 674, 2008
9, 675, 136
12, 675, 296
5, 675, 1010
1.5, 675, 1622
12.5, 675, 1756
148.5, 676, 676
17.5, 676, 992
16, 677, 756
9, 677, 1426
103, 678, 678
1, 678, 1386
16, 679, 366
11.5, 679, 1668
8.5, 680, 250
179, 680, 680
15.5, 680, 882
23, 680, 1574
9, 681, 1040
16, 681, 1060
16, 681, 1516
3.5, 682, 196
9.5, 682, 240
5, 682, 676
197.5, 682, 682
5, 682, 1400
3.5, 682, 1418
8, 682, 1838
14, 682, 1890
5, 683, 220
16.5, 683, 594
5, 683, 652
12, 683, 1098
22.5, 683, 1254
12.5, 683, 1388
4, 683, 1560
17.5, 683, 1610
16, 683, 1646
159.5, 684, 684
20.5, 684, 1076
17.5, 684, 1542
11, 684, 1858
18.5, 685, 478
15.5, 685, 674
10.5, 686, 402
211.5, 686, 686
12, 686, 1048
6.5, 686, 1102
17.5, 686, 1640
15, 687, 470
16, 687, 780
17.5, 687, 902
19, 687, 1740
13, 688, 236
19.5, 688, 472
179, 688, 688
15.5, 688, 1076
20.5, 688, 1216
10, 688, 1766
23, 689, 728
2.5, 689, 1030
9.5, 689, 1358
11.5, 689, 1592
20, 689, 1896
24, 690, 420
173.5, 690, 690
12.5, 690, 710
21.5, 690, 1798
10, 692, 124
111.5, 692, 692
13, 693, 1126
12, 693, 1178
21.5, 693, 1586
24.5, 694, 0
10, 694, 422
3, 694, 516
7, 694, 562
241, 694, 694
24, 695, 1120
3.5, 695, 1694
14, 695, 1756
12, 695, 2006
1.5, 696, 176
120, 696, 696
12.5, 698, 556
218, 698, 698
20, 698, 1908
21, 699, 1476
20, 699, 1858
19.5, 699, 1868
144, 700, 700
22.5, 700, 1398
11.5, 701, 668
19.5, 701, 1162
21.5, 701, 1420
24.5, 702, 180
211, 702, 702
15, 702, 1142
1.5, 702, 1374
3.5, 703, 1838
4.5, 703, 1864
130.5, 704, 704
22.5, 705, 252
20, 705, 688
3.5, 705, 1756
11.5, 706, 172
21.5, 706, 488
233, 706, 706
20, 706, 1216
7, 706, 1536
17.5, 707, 4
13, 707, 208
7, 707, 320
24.5, 707, 336
25, 707, 1320
3, 708, 338
227, 708, 708
13.5, 708, 1042
17, 708, 1068
23.5, 708, 1574
17, 708, 1864
22.5, 709, 40
16, 709, 378
25, 709, 834
163.5, 710, 710
20.5, 710, 1146
22, 710, 1690
12.5, 711, 402
23.5, 711, 712
10.5, 711, 932
4.5, 711, 960
13.5, 711, 1214
241.5, 712, 712
6, 712, 1360
7, 712, 1682
17, 712, 1776
4, 713, 984
120.5, 714, 714
15, 714, 1082
9.5, 715, 540
21, 715, 1712
13, 716, 26
6, 716, 232
185, 716, 716
1, 716, 1484
13, 716, 1812
152, 718, 718
24, 718, 1554
10.5, 718, 1642
21.5, 719, 198
24, 719, 242
24.5, 719, 792
23.5, 719, 1166
23, 719, 1246
7.5, 719, 1590
25, 719, 1626
8.5, 719, 1858
123.5, 720, 720
23, 720, 1966
17, 721, 122
25, 721, 1522
142, 722, 722
18.5, 722, 1590
183, 724, 724
22.5, 724, 728
5.5, 724, 1216
22, 724, 1458
14, 725, 846
142, 726, 726
13, 726, 1758
18, 726, 1882
15, 727, 196
16.5, 727, 486
14.5, 727, 770
1, 727, 844
17, 727, 1272
11, 727, 1390
24.5, 727, 1596
11, 727, 1736
6.5, 728, 412
146, 728, 728
5, 728, 1248
24.5, 729, 988
4, 730, 572
172, 730, 730
9, 731, 212
6.5, 731, 378
24.5, 731, 1038
24.5, 731, 1738
16.5, 732, 234
10, 732, 358
213.5, 732, 732
17, 732, 1024
4, 732, 1646
1.5, 732, 1666
1.5, 733, 546
11.5, 733, 1638
117, 734, 734
16.5, 734, 758
21, 735, 50
20.5, 735, 94
19.5, 735, 256
13.5, 735, 358
10.5, 735, 748
19, 735, 1868
155.5, 736, 736
19.5, 736, 1572
8.5, 736, 1662
13.5, 738, 88
25, 738, 664
235.5, 738, 738
8.5, 738, 1214
19.5, 738, 1652
8, 738, 1828
2, 739, 282
4.5, 739, 918
15, 739, 1118
21.5, 739, 1948
13, 740, 146
157, 740, 740
16, 741, 606
4.5, 741, 636
5.5, 741, 852
18.5, 741, 1428
129.5, 742, 742
14, 743, 564
14, 743, 1572
9.5, 743, 1638
18, 743, 1678
18, 744, 696
192.5, 744, 744
2, 744, 768
7, 744, 994
11, 744, 1948
24, 745, 220
4, 745, 1562
19, 745, 1662
24.5, 745, 1882
193.5, 746, 746
9, 746, 1316
10.5, 746, 1728
23.5, 746, 1906
7, 746, 2010
20, 747, 1340
18, 747, 1806
12.5, 747, 1950
162, 748, 748
10.5, 748, 1284
24, 749, 678
6.5, 749, 782
22.5, 750, 300
123, 750, 750
19, 751, 1380
12, 752, 282
112.5, 752, 752
25.5, 753, 120
13.5, 753, 568
18.5, 753, 752
5, 754, 62
5.5, 754, 570
111, 754, 754
25.5, 755, 264
7, 755, 1654
156.5, 756, 756
6.5, 756, 958
25, 756, 1258
14.5, 757, 1352
3, 757, 1360
21.5, 757, 1672
104.5, 758, 758
12.5, 759, 382
9, 759, 710
11, 759, 1518
23.5, 759, 2012
114, 760, 760
17, 761, 1282
13.5, 762, 402
7.5, 762, 760
178, 762, 762
8, 762, 1998
4, 763, 296
23, 764, 376
163, 764, 764
20.5, 764, 1470
19, 764, 1766
5, 765, 200
24, 765, 624
3, 765, 1710
8, 766, 60
154.5, 766, 766
12, 766, 1544
22, 766, 1892
15.5, 767, 38
9.5, 767, 570
18, 767, 704
17, 767, 1980
141.5, 768, 768
20.5, 768, 1564
1, 768, 1976
124.5, 770, 770
24, 770, 1098
22, 771, 260
18, 771, 502
11.5, 771, 552
5.5, 771, 1474
24.5, 772, 80
9.5, 772, 512
18.5, 772, 576
3.5, 772, 676
234.5, 772, 772
7, 772, 1466
13.5, 772, 1500
10.5, 773, 100
5, 773, 212
12.5, 773, 1594
10.5, 773, 1596
1, 773, 1768
7.5, 774, 742
175, 774, 774
24, 774, 1522
3, 776, 100
5.5, 776, 296
2.5, 776, 576
12.5, 776, 644
153.5, 776, 776
15.5, 776, 1994
11.5, 777, 308
1.5, 777, 1072
21.5, 777, 1562
7, 778, 544
107.5, 778, 778
19, 779, 254
16, 779, 662
19, 779, 692
20, 780, 418
232, 780, 780
15, 780, 822
6, 780, 980
12, 780, 1334
7, 781, 326
5.5, 781, 654
11, 781, 1722
9.5, 781, 1744
17, 781, 1834
107, 782, 782
8.5, 783, 364
137.5, 784, 784
5.5, 785, 384
16, 785, 1800
19, 786, 468
217, 786, 786
25.5, 786, 1600
14.5, 786, 2010
19, 787, 542
21, 787, 1078
23, 787, 1516
2, 787, 1772
2.5, 787, 2002
10, 788, 540
7.5, 788, 716
17, 788, 754
249, 788, 788
5, 788, 846
17.5, 788, 1280
23.5, 788, 1502
24.5, 788, 1520
20, 788, 1986
20.5, 789, 514
8.5, 789, 646
24, 789, 682
12, 790, 208
150, 790, 790
23.5, 791, 78
21, 791, 1700
1.5, 791, 1830
13, 792, 168
12, 792, 692
205, 792, 792
20, 793, 24
17.5, 793, 336
20, 793, 354
12.5, 793, 1362
6, 793, 1618
1.5, 793, 1884
237, 794, 794
14.5, 794, 804
13.5, 794, 870
15.5, 794, 1278
3.5, 794, 1968
22, 795, 68
24.5, 795, 874
12, 795, 1530
18.5, 795, 1892
190, 796, 796
8, 796, 1092
19, 796, 1142
22.5, 796, 1648
19.5, 797, 22
24, 797, 420
18, 797, 774
3, 797, 962
8.5, 797, 1842
21, 798, 208
7.5, 798, 738
3, 798, 780
132, 798, 798
19, 799, 642
18.5, 799, 996
16, 799, 1182
24.5, 799, 1340
5, 800, 332
266, 800, 800
17, 800, 1082
10, 800, 1380
12.5, 800, 1418
18.5, 800, 1464
25, 802, 364
159, 802, 802
10.5, 803, 542
16, 803, 1958
5, 804, 60
13.5, 804, 572
273.5, 804, 804
22, 804, 906
16, 804, 988
1, 805, 1236
22.5, 806, 26
162, 806, 806
22.5, 806, 898
16.5, 807, 184
13.5, 807, 324
9.5, 807, 978
21, 807, 1062
3.5, 807, 1364
24.5, 808, 40
217, 808, 808
11, 808, 1024
3.5, 808, 1294
13.5, 808, 1986
24, 809, 154
18, 809, 1142
15.5, 809, 1862
21, 810, 156
20.5, 810, 378
241, 810, 810
21, 810, 918
1, 810, 1428
16, 811, 130
11, 811, 350
24.5, 811, 458
24, 811, 822
1, 811, 1208
18.5, 811, 1536
24.5, 811, 1894
150.5, 812, 812
7, 812, 1136
21, 812, 1994
24, 813, 526
20.5, 813, 980
24.5, 813, 1486
8.5, 813, 1776
129, 814, 814
23, 814, 1738
121, 816, 816
3.5, 817, 324
24.5, 817, 1730
21, 818, 716
139.5, 818, 818
8.5, 818, 1692
8, 818, 1754
22, 819, 148
21.5, 819, 596
20.5, 819, 1076
20.5, 819, 1250
15.5, 819, 1384
21.5, 819, 1548
22.5, 819, 1902
16.5, 819, 1962
108, 820, 820
10, 821, 504
16.5, 821, 968
20.5, 821, 1562
13, 822, 58
19, 822, 514
132.5, 822, 822
25, 823, 446
13, 823, 470
18.5, 823, 840
22.5, 823, 1384
239.5, 824, 824
6, 824, 1410
25, 824, 1470
17, 825, 578
20, 826, 548
3.5, 826, 614
246, 826, 826
23.5, 826, 974
16, 826, 1188
15.5, 826, 1346
18, 826, 1362
17, 826, 1842
12.5, 827, 964
14, 827, 1920
19.5, 827, 1950
8.5, 828, 698
220, 828, 828
18, 828, 938
19.5, 828, 1150
21.5, 828, 1306
21.5, 828, 1712
17, 830, 474
11.5, 830, 568
146.5, 830, 830
8, 831, 1652
19.5, 831, 1818
7, 831, 1946
21.5, 832, 138
7, 832, 460
12.5, 832, 758
21.5, 832, 796
242, 832, 832
18, 832, 902
11, 832, 1052
18.5, 832, 1780
4.5, 833, 160
8.5, 833, 166
6, 833, 194
18, 833, 940
2, 833, 1512
138, 834, 834
12, 836, 358
134.5, 836, 836
10.5, 838, 398
4, 838, 554
208.5, 838, 838
11.5, 838, 898
17.5, 838, 1166
21.5, 838, 1212
20.5, 838, 1574
2, 839, 1590
8.5, 840, 156
19.5, 840, 756
232, 840, 840
12.5, 840, 1848
22, 840, 1942
7, 841, 30
20.5, 841, 120
