2019

502.25, 55, 1398
123.75, 55, 1508
4433, 55, 1640
71.75, 55, 1696
506, 55, 1764
4, 55, 1820
35, 55, 1838
24957.5, 56, 56
1788, 56, 280
42, 56, 298
216.75, 56, 550
21, 56, 628
298, 56, 936
30, 56, 966
110.5, 56, 982
191.25, 56, 1060
766.5, 56, 1168
38.25, 56, 1412
548.25, 56, 1446
123.25, 56, 1946
144, 57, 78
24, 57, 98
444, 57, 146
24, 57, 200
12, 57, 222
588, 57, 232
6, 57, 422
72, 57, 426
112.5, 57, 502
9, 57, 610
3043.75, 57, 682
348.5, 57, 706
5600.5, 57, 726
229.5, 57, 752
5508, 57, 806
3780, 57, 814
114, 57, 870
2328, 57, 960
490, 57, 970
160, 57, 1024
20.5, 57, 1036
57, 57, 1044
180, 57, 1106
23.5, 57, 1146
8.5, 57, 1194
78, 57, 1246
116, 57, 1302
15, 57, 1372
264, 57, 1442
85.75, 57, 1514
1071, 57, 1544
399, 57, 1558
372, 57, 1692
112.75, 57, 1810
18, 57, 1812
516, 57, 1886
352, 57, 1936
33.25, 57, 1986
1669.5, 57, 2008
51, 57, 2010
3479, 58, 4
32361, 58, 58
18, 58, 100
539, 58, 108
59.5, 58, 138
143.5, 58, 142
218.75, 58, 158
3932.25, 58, 208
24.5, 58, 266
31.5, 58, 364
404.25, 58, 526
143.5, 58, 556
367.5, 58, 864
1092, 58, 926
330.75, 58, 946
66.5, 58, 950
21, 58, 1066
17.5, 58, 1078
43.75, 58, 1144
153, 58, 1178
575.75, 58, 1198
294, 58, 1374
88, 58, 1726
348, 58, 1738
208.25, 58, 1768
38.5, 58, 1914
2760, 58, 1998
246.75, 59, 82
152.75, 59, 330
806, 59, 724
2480, 59, 832
493.5, 59, 978
164.5, 59, 1024
352.5, 59, 1710
199.75, 59, 1866
235.75, 60, 0
42624, 60, 60
2142, 60, 108
1998, 60, 116
28.75, 60, 156
178.25, 60, 252
587.5, 60, 320
189, 60, 390
62.5, 60, 428
34, 60, 450
4107, 60, 454
199.5, 60, 482
272, 60, 550
336, 60, 572
63.25, 60, 596
153, 60, 626
2118.25, 60, 726
88, 60, 772
42.5, 60, 834
3219, 60, 892
612.5, 60, 1096
280.5, 60, 1108
412.5, 60, 1188
46, 60, 1208
119, 60, 1222
686, 60, 1312
115, 60, 1404
125, 60, 1506
50, 60, 1560
2558.5, 60, 1576
3360, 60, 1628
31.5, 60, 1662
78.75, 60, 1714
161.5, 60, 1870
238, 60, 2000
16.25, 61, 4
101.25, 61, 6
1416, 61, 18
4838, 61, 82
283.5, 61, 90
69, 61, 224
264.5, 61, 280
3811.5, 61, 284
4279, 61, 366
16.5, 61, 372
1257.75, 61, 414
29.25, 61, 564
27, 61, 760
15.75, 61, 882
371.25, 61, 900
407, 61, 1124
94.25, 61, 1130
441, 61, 1230
342, 61, 1292
231, 61, 1316
27.75, 61, 1518
944, 61, 1592
336, 61, 1720
32, 61, 1746
5934, 61, 1754
218.5, 61, 1788
207, 61, 1858
220.5, 61, 1896
348.75, 61, 1932
32412, 62, 62
162.5, 62, 100
66.5, 62, 232
136.5, 62, 268
318.75, 62, 288
47.25, 62, 402
5.25, 62, 408
369, 62, 426
20.5, 62, 492
493.5, 62, 668
216, 62, 762
396, 62, 764
324, 62, 766
4884, 62, 794
262.5, 62, 812
37.5, 62, 880
256.5, 62, 928
106.25, 62, 954
300, 62, 982
441, 62, 988
224, 62, 1006
108, 62, 1018
212.5, 62, 1266
514.5, 62, 1272
181.25, 62, 1282
432, 62, 1388
216, 62, 1482
2762.5, 62, 1516
62.5, 62, 1776
303.75, 62, 1790
2406.25, 62, 1802
26.25, 62, 1824
358.75, 62, 1844
143, 62, 1880
210, 62, 1884
493.5, 62, 1906
62.5, 62, 1926
4347, 62, 1948
225.5, 62, 1992
54, 63, 332
78, 63, 488
26, 63, 614
2554.5, 63, 654
88, 63, 738
198, 63, 1086
39, 63, 1308
3335, 63, 1396
54, 63, 1878
69.75, 63, 1912
66.5, 64, 50
40686.75, 64, 64
33, 64, 178
203.5, 64, 352
3932.25, 64, 404
46.25, 64, 458
462, 64, 632
115.5, 64, 736
2710.25, 64, 754
2808.75, 64, 766
110, 64, 822
225, 64, 1172
68.75, 64, 1182
4012.5, 64, 1344
63, 64, 1386
1435, 64, 1448
1818.75, 64, 1554
1605, 64, 1602
83.25, 64, 1608
140, 64, 1650
379.25, 64, 1710
618, 65, 144
566.5, 65, 340
1030, 65, 656
36.25, 65, 762
25, 65, 1220
367.5, 65, 1942
31387.5, 66, 66
502.25, 66, 178
33, 66, 254
24.5, 66, 258
379.5, 66, 290
24, 66, 318
24.75, 66, 330
94, 66, 428
134.75, 66, 464
325.5, 66, 466
247.5, 66, 588
588, 66, 610
107.25, 66, 668
61.25, 66, 746
305.25, 66, 800
123.75, 66, 874
622.5, 66, 944
3712.5, 66, 958
195.5, 66, 1042
157.5, 66, 1206
392, 66, 1308
4565.5, 66, 1378
270.25, 66, 1400
1768, 66, 1590
6529.25, 66, 1614
132, 66, 1622
437, 66, 1662
340.75, 66, 1728
1687.5, 66, 1818
73.5, 66, 1842
42.75, 67, 130
33, 67, 180
111, 67, 184
77, 67, 394
333, 67, 494
204.25, 67, 496
2192.25, 67, 528
40, 67, 1006
28, 67, 1186
42.75, 67, 1330
2.5, 67, 1492
23.75, 67, 1530
31.5, 67, 1788
1657.75, 67, 1804
2524.5, 67, 1820
140, 67, 1844
12.5, 67, 1896
88, 67, 1992
42402, 68, 68
264, 68, 108
191, 68, 208
144, 68, 300
286.5, 68, 426
253.75, 68, 504
198, 68, 526
573, 68, 536
232, 68, 636
300, 68, 694
5160, 68, 698
333.25, 68, 804
564, 68, 808
222, 68, 948
419.25, 68, 964
2950.75, 68, 988
351.5, 68, 1040
494.5, 68, 1056
4106.5, 68, 1060
50.75, 68, 1094
425.5, 68, 1230
286.5, 68, 1352
2578.5, 68, 1638
348, 68, 1698
239.25, 68, 1710
333.25, 68, 1830
53.75, 68, 1890
166.75, 69, 46
230, 69, 84
305.25, 69, 114
951, 69, 226
85.75, 69, 686
123.75, 69, 862
23, 69, 872
212.75, 69, 880
477.75, 69, 916
16.5, 69, 1096
122.5, 69, 1124
255.75, 69, 1186
3328.5, 69, 1220
230, 69, 1292
367.5, 69, 1342
104.5, 69, 1430
441, 69, 1446
41.25, 69, 1480
245, 69, 1564
3687.75, 69, 1682
6186.25, 69, 1746
539, 69, 1810
293.25, 69, 1828
490, 69, 1888
3041.75, 69, 1950
49272.75, 70, 70
141, 70, 102
230, 70, 112
29.25, 70, 268
71.5, 70, 270
210, 70, 334
5078.25, 70, 454
73.5, 70, 458
108, 70, 496
4, 70, 508
320, 70, 550
408, 70, 592
17, 70, 620
225, 70, 622
105.75, 70, 668
63, 70, 728
395.25, 70, 746
22, 70, 792
84, 70, 808
228, 70, 810
253.5, 70, 812
50, 70, 834
85, 70, 936
2333.25, 70, 948
5228.75, 70, 968
472.5, 70, 1096
22, 70, 1128
2607.75, 70, 1154
140, 70, 1222
240.5, 70, 1238
376, 70, 1258
110.25, 70, 1272
240, 70, 1292
85, 70, 1390
273, 70, 1408
123.5, 70, 1532
3010, 70, 1576
357, 70, 1610
182, 70, 1612
18, 70, 1620
26, 70, 1704
3394.5, 70, 1718
201.5, 70, 1756
2265.25, 70, 1790
149.5, 70, 1792
199.5, 70, 1812
108.5, 70, 1814
215, 70, 1820
28, 70, 1838
387.5, 70, 1854
190, 70, 1870
45, 70, 1884
105.75, 70, 1906
15, 70, 1926
81, 70, 1948
372, 70, 1954
434.25, 70, 1998
280, 70, 2000
3220.5, 71, 84
152.75, 71, 132
405, 71, 154
1440.75, 71, 192
51.75, 71, 206
81.25, 71, 298
261, 71, 424
1170.75, 71, 482
156, 71, 626
3510, 71, 818
1864.5, 71, 840
16.25, 71, 860
94.25, 71, 1006
459, 71, 1014
252, 71, 1018
115.5, 71, 1294
171.5, 71, 1396
1949.25, 71, 1498
108, 71, 1740
22.75, 71, 1970
76, 72, 22
185, 72, 34
12.5, 72, 54
31353, 72, 72
76.5, 72, 114
540, 72, 292
190, 72, 298
150, 72, 466
573.75, 72, 482
185, 72, 490
460, 72, 552
80, 72, 592
630, 72, 678
190, 72, 690
80, 72, 740
184, 72, 986
528, 72, 1052
4938.75, 72, 1064
148, 72, 1160
3696, 72, 1274
4270, 72, 1276
45, 72, 1314
1410.75, 72, 1384
115, 72, 1392
150, 72, 1406
88, 72, 1420
10, 72, 1552
4312, 72, 1612
200, 72, 1636
192, 72, 1654
213.75, 72, 1696
67.5, 72, 1782
400, 72, 1878
108, 72, 1888
1920, 72, 1940
279, 73, 2
59.5, 73, 22
6, 73, 76
63.25, 73, 112
281.75, 73, 140
139.5, 73, 158
17.25, 73, 266
161.5, 73, 326
246.5, 73, 354
38, 73, 372
380, 73, 386
2501.25, 73, 518
214.5, 73, 532
189.75, 73, 550
9, 73, 570
175.5, 73, 572
68, 73, 586
365.5, 73, 650
302.25, 73, 666
3298, 73, 668
388, 73, 936
379.75, 73, 994
238, 73, 1114
12, 73, 1208
425, 73, 1216
247.25, 73, 1276
399.75, 73, 1416
341, 73, 1460
136, 73, 1490
171, 73, 1512
1453.5, 73, 1514
62, 73, 1522
429, 73, 1620
51, 73, 1756
3059, 73, 1806
40, 73, 1808
17.25, 73, 1926
123.5, 73, 1950
185.25, 73, 1994
245, 74, 34
55.5, 74, 50
40, 74, 60
172.5, 74, 66
38751.25, 74, 74
131.75, 74, 172
241.5, 74, 226
131.25, 74, 276
395.25, 74, 324
161.25, 74, 348
5737.5, 74, 400
247.5, 74, 484
92, 74, 758
1239, 74, 766
437, 74, 802
10, 74, 896
140, 74, 958
1991, 74, 986
341, 74, 1012
248, 74, 1020
150, 74, 1076
286.75, 74, 1082
2868.75, 74, 1132
540.5, 74, 1146
87, 74, 1214
216.75, 74, 1318
174.25, 74, 1320
4316.75, 74, 1322
15.5, 74, 1358
138, 74, 1366
87, 74, 1418
207, 74, 1430
11, 74, 1434
25, 74, 1448
148, 74, 1452
129, 74, 1590
138.75, 74, 1666
249.75, 74, 1974
63, 74, 2012
117, 75, 66
150.5, 75, 356
162, 75, 516
86, 75, 652
247.25, 75, 832
9, 75, 906
1795.5, 75, 1272
258, 75, 1428
153, 75, 1632
1763.5, 75, 1764
64.5, 75, 1826
258, 75, 1842
39, 76, 22
1939, 76, 52
68357, 76, 76
185.25, 76, 96
3069, 76, 156
1200, 76, 166
410, 76, 178
8, 76, 196
250, 76, 210
380.25, 76, 280
46.5, 76, 320
4845, 76, 386
82, 76, 416
390, 76, 462
57, 76, 500
387.75, 76, 524
235, 76, 560
114.75, 76, 570
2493, 76, 642
470, 76, 690
5.5, 76, 752
54, 76, 790
5060, 76, 866
297, 76, 968
216, 76, 1040
31.5, 76, 1042
139.5, 76, 1062
369, 76, 1144
41, 76, 1168
40, 76, 1170
450, 76, 1178
209.25, 76, 1180
153, 76, 1208
310, 76, 1308
68.25, 76, 1340
6648, 76, 1438
107.25, 76, 1502
517, 76, 1558
372, 76, 1616
135, 76, 1644
324, 76, 1656
45, 76, 1714
2597, 76, 1740
331.5, 76, 1744
510, 76, 1808
243.75, 76, 1820
207, 77, 58
2016, 77, 188
472.75, 77, 192
892.5, 77, 208
348.5, 77, 222
74.25, 77, 230
346.5, 77, 308
2952, 77, 332
387.75, 77, 344
241.5, 77, 354
115.5, 77, 366
15, 77, 484
7.5, 77, 558
123.75, 77, 578
67.5, 77, 594
64.5, 77, 782
430.5, 77, 806
49.5, 77, 942
166.25, 77, 956
126.5, 77, 1090
67.5, 77, 1118
1571.25, 77, 1144
218.75, 77, 1158
450, 77, 1256
218.5, 77, 1266
161.5, 77, 1314
232.75, 77, 1328
45, 77, 1600
512.5, 77, 1602
147, 77, 1706
210, 77, 1754
4074, 77, 1820
21, 77, 1850
987.25, 77, 1856
57.75, 77, 1866
157.5, 77, 1882
22.5, 77, 1914
37992.75, 78, 78
175.5, 78, 230
89.25, 78, 278
453.25, 78, 320
148, 78, 504
356.5, 78, 512
108, 78, 786
237.5, 78, 790
42.5, 78, 840
69, 78, 850
5301.5, 78, 884
437, 78, 974
587.5, 78, 978
529, 78, 1034
1342.5, 78, 1036
220.5, 78, 1066
299, 78, 1090
218.5, 78, 1102
537.5, 78, 1142
189, 78, 1150
3356.25, 78, 1216
939.75, 78, 1250
192, 78, 1370
414, 78, 1394
35, 78, 1398
500, 78, 1518
208.25, 78, 1524
575, 78, 1530
204, 78, 1616
368, 78, 1622
392, 78, 1636
512.5, 78, 1644
180, 78, 1710
293.25, 78, 1720
203, 78, 1784
12.75, 78, 1786
425, 78, 1824
132.25, 78, 1840
2333.5, 78, 1856
136.5, 78, 1866
343, 78, 1872
133, 78, 1962
3528, 78, 1982
29.75, 78, 1992
48, 79, 68
144, 79, 84
57, 79, 194
345, 79, 262
15, 79, 334
13.75, 79, 354
54, 79, 364
351, 79, 398
62.5, 79, 410
7.5, 79, 460
161.5, 79, 538
53.75, 79, 728
187, 79, 750
3434, 79, 796
157.5, 79, 850
705, 79, 856
2552, 79, 978
483, 79, 986
41.25, 79, 994
225, 79, 1008
58.5, 79, 1048
331.25, 79, 1078
255, 79, 1098
388.5, 79, 1160
120, 79, 1192
365.5, 79, 1248
270, 79, 1266
231, 79, 1420
12, 79, 1442
232, 79, 1632
525, 79, 1636
504, 79, 1654
238, 79, 1660
41.25, 79, 1686
283.5, 79, 1888
80, 79, 1896
5040, 79, 1940
382.5, 79, 1944
324, 79, 2002
5988, 80, 20
45, 80, 34
292.5, 80, 52
59505.75, 80, 80
1575, 80, 108
416.25, 80, 118
379.75, 80, 122
114, 80, 156
213.75, 80, 186
231, 80, 200
465.5, 80, 382
998, 80, 400
258, 80, 582
5239.5, 80, 610
112.5, 80, 626
612.5, 80, 664
175, 80, 810
375, 80, 872
287.5, 80, 952
36.75, 80, 1006
82.5, 80, 1104
206.25, 80, 1108
1319.5, 80, 1176
5181.75, 80, 1410
269.5, 80, 1434
78, 80, 1438
82.5, 80, 1522
205, 80, 1526
5738.5, 80, 1576
135, 80, 1694
141, 80, 1810
66, 80, 1896
25, 80, 1910
475, 80, 1960
5500, 80, 2006
423, 81, 494
2784.75, 81, 528
1376.25, 81, 600
123.75, 81, 872
423, 81, 1172
129.25, 81, 1182
112.5, 81, 1256
1376.25, 81, 1508
3419.25, 81, 1554
1815, 82, 42
906.75, 82, 66
39069.75, 82, 82
225.5, 82, 118
160, 82, 144
38.5, 82, 266
26.25, 82, 296
2670, 82, 312
49.5, 82, 364
1706.25, 82, 410
120.75, 82, 420
81, 82, 438
15.75, 82, 542
225.5, 82, 556
328, 82, 892
104.5, 82, 950
107.25, 82, 958
2388.25, 82, 1014
27.5, 82, 1078
120, 82, 1220
215.25, 82, 1394
168, 82, 1428
127.5, 82, 1618
270, 82, 1692
382.5, 82, 1706
1656, 82, 1726
263.5, 82, 1736
48.75, 82, 1818
270, 82, 1854
221, 82, 1962
408, 82, 2018
2.25, 83, 34
2919.75, 83, 314
8.25, 83, 602
5.25, 83, 644
2358.75, 83, 1076
637.5, 83, 1148
345.75, 83, 1242
7.5, 83, 1266
38.25, 83, 1870
24.75, 83, 1978
225, 84, 0
15675.5, 84, 84
37.5, 84, 264
118.75, 84, 288
243, 84, 326
300, 84, 1516
131.75, 84, 1524
112.5, 84, 1576
131.25, 84, 1780
11.25, 85, 50
441, 85, 70
281, 85, 90
44, 85, 278
147, 85, 296
28.75, 85, 336
1488, 85, 368
2.5, 85, 426
459, 85, 496
96, 85, 564
52.5, 85, 628
168, 85, 688
178.5, 85, 714
72, 85, 890
156, 85, 1220
27.5, 85, 1232
56, 85, 1354
4168.5, 85, 1414
30, 85, 1486
432, 85, 1558
2997, 85, 1648
48, 85, 1724
724, 85, 1780
33.75, 85, 1810
43.75, 85, 1816
31.25, 85, 1832
471.75, 86, 66
29973.5, 86, 86
612, 86, 116
599.25, 86, 144
36, 86, 208
237.5, 86, 274
2276.5, 86, 286
23.5, 86, 368
15, 86, 410
264, 86, 426
337.5, 86, 470
155, 86, 512
51, 86, 568
161.25, 86, 590
127.5, 86, 628
255, 86, 732
72, 86, 736
612, 86, 744
2305, 86, 884
715.5, 86, 950
190, 86, 974
266.5, 86, 994
230, 86, 1034
95, 86, 1102
127.5, 86, 1180
172.5, 86, 1270
348, 86, 1274
2878.25, 86, 1292
232, 86, 1354
180, 86, 1394
24, 86, 1536
28.5, 86, 1588
87, 86, 1596
160, 86, 1622
165.75, 86, 1686
15.5, 86, 1712
1201.75, 86, 1764
2382, 86, 1804
65, 86, 1820
97.5, 86, 2002
336, 87, 374
280, 87, 418
350, 87, 744
1976, 87, 844
329, 87, 908
196, 87, 984
1566, 87, 1026
2919, 87, 1216
56, 87, 1542
16, 88, 18
3143.25, 88, 28
47053.5, 88, 88
1619.25, 88, 300
39, 88, 328
235.75, 88, 450
172.5, 88, 514
150, 88, 560
35, 88, 644
571.5, 88, 738
170.5, 88, 836
10, 88, 894
1905, 88, 922
74.25, 88, 958
395.25, 88, 984
101.25, 88, 996
155, 88, 1010
382.5, 88, 1032
2381.25, 88, 1084
286.75, 88, 1118
427.5, 88, 1182
3143.25, 88, 1184
94.5, 88, 1214
762.75, 88, 1296
248, 88, 1306
438.75, 88, 1324
50, 88, 1358
450, 88, 1360
17.25, 88, 1462
238, 88, 1576
461.25, 88, 1650
4938.75, 88, 1716
400, 88, 1822
3429, 88, 1858
186, 88, 1996
80, 89, 18
67.5, 89, 62
2981.25, 89, 106
192, 89, 208
174, 89, 212
67.5, 89, 408
168, 89, 472
288, 89, 578
195.75, 89, 620
37.5, 89, 628
324, 89, 670
350, 89, 878
36, 89, 1110
24, 89, 1212
492, 89, 1288
126, 89, 1388
105, 89, 1558
110, 89, 1784
37.5, 89, 1892
3944.5, 90, 66
39016.25, 90, 90
1800.75, 90, 184
1200.5, 90, 456
187, 90, 598
1775, 90, 676
2398, 90, 692
190, 90, 770
418, 90, 946
393.75, 90, 1054
148.75, 90, 1094
2829.75, 90, 1192
210, 90, 1310
87.5, 90, 1390
380, 90, 1428
3290, 90, 1556
61.25, 90, 1580
3773, 90, 1704
2829.75, 90, 1740
201.25, 90, 1886
113.75, 90, 1890
475, 90, 1926
199.5, 90, 1998
104.5, 90, 2002
196, 91, 120
52.25, 91, 362
31.5, 91, 396
78.75, 91, 414
33.25, 91, 458
1200, 91, 584
74.75, 91, 646
28.5, 91, 728
110.25, 91, 746
2050, 91, 770
4510, 91, 946
94.5, 91, 952
213.75, 91, 1096
93.5, 91, 1188
24, 91, 1210
13, 91, 1294
36, 91, 1310
2340, 91, 1346
24.75, 91, 1368
4100, 91, 1428
8.25, 91, 1464
552, 91, 1544
101.25, 91, 1572
161.5, 91, 1610
131.25, 91, 1618
172.5, 91, 1702
393.75, 91, 1706
271.25, 91, 1736
77, 91, 1810
90.25, 91, 1812
101.75, 91, 1816
5209, 91, 1926
227.5, 91, 1962
2152.5, 91, 1998
1127.5, 91, 2002
420, 91, 2018
299, 92, 22
5703.75, 92, 64
34944, 92, 92
62.5, 92, 312
1408, 92, 342
551.25, 92, 404
74.25, 92, 496
115, 92, 556
280.5, 92, 592
13.5, 92, 664
393.75, 92, 766
57.75, 92, 808
156.75, 92, 810
299, 92, 834
60, 92, 922
568.75, 92, 954
275, 92, 968
200, 92, 1040
275.5, 92, 1140
368, 92, 1142
460, 92, 1154
60, 92, 1256
475, 92, 1326
437, 92, 1328
562.5, 92, 1344
138, 92, 1386
3200, 92, 1390
24, 92, 1526
280.5, 92, 1576
225, 92, 1602
125, 92, 1644
300, 92, 1656
46.25, 92, 1758
448.5, 92, 1884
255.75, 92, 1954
246, 93, 24
1056, 93, 32
18, 93, 104
276.75, 93, 106
33.75, 93, 144
3027, 93, 318
68, 93, 334
6.75, 93, 422
1215, 93, 448
214.5, 93, 578
198, 93, 858
108.75, 93, 862
74.25, 93, 872
216, 93, 900
276.75, 93, 972
67.5, 93, 982
127.5, 93, 1074
237, 93, 1170
74.25, 93, 1180
363, 93, 1196
24, 93, 1210
2260, 93, 1278
80, 93, 1358
33.75, 93, 1446
156.75, 93, 1562
189.75, 93, 1694
204, 93, 1780
2517.75, 93, 1860
250, 93, 1934
29156.25, 94, 94
115.5, 94, 252
3032.25, 94, 258
930, 94, 728
522.75, 94, 942
74.75, 94, 1036
2954.5, 94, 1442
1420.25, 94, 1548
26.25, 94, 1954
2320.5, 94, 1958
48, 95, 238
73.5, 95, 312
34.5, 95, 404
409.5, 95, 472
48, 95, 1032
28.5, 95, 1276
774, 95, 1596
933.75, 95, 1618
2801.25, 95, 1706
1929.75, 95, 1736
39, 95, 1758
1618.5, 95, 1962
2988, 95, 2018
39204, 96, 96
19.25, 96, 110
2430, 96, 154
972, 96, 158
36, 96, 208
2967, 96, 338
80.5, 96, 346
61.5, 96, 450
31.5, 96, 472
45, 96, 514
325.5, 96, 516
54, 96, 578
575, 96, 612
60.75, 96, 670
209.25, 96, 768
395.25, 96, 1014
3483, 96, 1102
6.75, 96, 1110
4.5, 96, 1212
92.25, 96, 1288
96, 96, 1334
4.5, 96, 1462
70, 96, 1500
110, 96, 1700
63, 96, 1714
1050.5, 96, 1828
4050, 96, 1834
54, 96, 1978
3726, 96, 2010
199.5, 97, 78
258.5, 97, 156
180.5, 97, 160
34, 97, 362
1215, 97, 402
152, 97, 442
2, 97, 542
155.25, 97, 564
114.75, 97, 600
448, 97, 632
117, 97, 680
247.5, 97, 716
2983.5, 97, 858
5, 97, 1002
242, 97, 1066
125, 97, 1068
24, 97, 1070
201.5, 97, 1188
1245, 97, 1232
20.25, 97, 1286
380, 97, 1322
123.5, 97, 1330
310.5, 97, 1354
221, 97, 1400
612.5, 97, 1408
150, 97, 1454
22, 97, 1566
90, 97, 1578
1620, 97, 1606
23, 97, 1744
162.5, 97, 1890
303.75, 97, 1922
323.75, 97, 1974
210, 98, 14
2108.75, 98, 22
24077.25, 98, 98
63.25, 98, 316
229.5, 98, 404
28.75, 98, 424
1937.25, 98, 538
2245.5, 98, 554
211.5, 98, 876
211.5, 98, 1352
94.5, 98, 1490
192.5, 98, 1536
166.5, 98, 1714
3080, 98, 1760
123, 98, 1772
738, 98, 1878
108, 98, 1952
43, 99, 38
207, 99, 206
186.75, 99, 296
168, 99, 310
84, 99, 312
3290, 99, 336
18, 99, 464
1020, 99, 484
189, 99, 592
74.25, 99, 608
229.5, 99, 648
91, 99, 708
2612.25, 99, 716
399, 99, 776
330.75, 99, 810
40, 99, 840
112.5, 99, 906
105, 99, 974
3486, 99, 1122
330.75, 99, 1176
535.5, 99, 1202
210, 99, 1204
187.5, 99, 1540
140, 99, 1684
588, 99, 1704
123.75, 99, 1710
432, 99, 1740
72, 99, 1830
350, 99, 1862
1837.5, 99, 1874
88, 99, 1880
2499, 99, 1918
84, 99, 1980
93.75, 99, 1994
210, 99, 2006
38520, 100, 100
63, 100, 410
3611.25, 100, 594
184, 100, 660
352, 100, 670
867, 100, 744
136, 100, 858
3488, 100, 1028
2352, 100, 1130
344, 100, 1140
257.25, 100, 1338
189, 100, 1452
57.75, 100, 1460
186.5, 100, 1472
112, 100, 1526
408, 100, 1614
104, 100, 1620
210, 100, 1650
172, 100, 1698
2.5, 100, 1780
110.25, 100, 1814
3.5, 100, 1856
392, 100, 1946
64, 100, 1960
144, 100, 1988
49.5, 101, 0
63, 101, 4
231, 101, 84
99, 101, 134
11.25, 101, 182
76.5, 101, 184
185.25, 101, 328
3069, 101, 370
182, 101, 428
150, 101, 466
253.5, 101, 478
141, 101, 654
27, 101, 754
4557, 101, 942
73.5, 101, 984
93, 101, 1008
46.5, 101, 1026
3441, 101, 1044
9, 101, 1048
20.25, 101, 1074
153, 101, 1106
395.25, 101, 1216
131.75, 101, 1220
231, 101, 1264
271.25, 101, 1268
78, 101, 1278
141, 101, 1318
108, 101, 1336
188.5, 101, 1384
920.25, 101, 1450
2511, 101, 1572
57, 101, 1720
1674, 101, 1736
3751, 101, 1886
395.25, 101, 1936
38.25, 101, 1960
57.75, 101, 2006
27231.75, 102, 102
3, 102, 426
1638, 102, 788
225, 102, 978
1667.25, 102, 1138
555.75, 102, 1252
192.5, 102, 1380
153, 102, 1722
40.5, 102, 1810
433.5, 103, 222
3672, 103, 332
267, 103, 1540
637.5, 103, 1602
1830, 104, 74
34160, 104, 104
34, 104, 254
4533.75, 104, 262
195, 104, 296
25.5, 104, 330
195, 104, 350
255, 104, 588
409.5, 104, 662
110.5, 104, 668
3212, 104, 688
1674, 104, 728
517, 104, 746
351, 104, 752
314.5, 104, 800
127.5, 104, 874
1098, 104, 1066
305.25, 104, 1182
360.75, 104, 1236
2318, 104, 1306
409.5, 104, 1326
249.75, 104, 1496
136, 104, 1622
79.75, 104, 1636
438.75, 104, 1664
471.25, 104, 1690
1405, 104, 1838
115, 104, 1916
2719.5, 105, 200
2026.5, 105, 224
136.5, 105, 516
999, 105, 544
183.75, 105, 556
1831.5, 105, 574
231, 105, 678
777, 105, 712
183.75, 105, 846
147, 106, 78
28818.75, 106, 106
133, 106, 160
94.25, 106, 268
36, 106, 296
525, 106, 378
112, 106, 442
10, 106, 462
459, 106, 536
231, 106, 564
1798.5, 106, 652
340.75, 106, 668
3, 106, 944
330, 106, 958
317.25, 106, 1108
33, 106, 1204
420, 106, 1214
355.25, 106, 1272
3390, 106, 1296
280, 106, 1322
91, 106, 1330
303.75, 106, 1346
294, 106, 1402
336, 106, 1442
114.75, 106, 1636
24, 106, 1686
148.5, 106, 1828
44, 106, 1870
145, 106, 1884
340.75, 106, 1906
184, 106, 1932
261, 106, 1948
304.5, 106, 2000
812.5, 107, 118
1125, 107, 294
355.25, 107, 478
134.75, 107, 898
340, 108, 74
26901, 108, 108
29.25, 108, 330
209.25, 108, 332
2145, 108, 418
100.75, 108, 614
1921.5, 108, 626
260, 108, 662
487.5, 108, 702
3510, 108, 720
341, 108, 738
343, 108, 780
245, 108, 794
73.5, 108, 910
61.25, 108, 1050
3522.75, 108, 1108
330.75, 108, 1238
2476.5, 108, 1270
112, 108, 1320
28, 108, 1338
185.25, 108, 1454
318.5, 108, 1486
209.25, 108, 1878
86.25, 109, 50
3934.5, 109, 156
356.5, 109, 184
211.5, 109, 218
1581.25, 109, 326
15, 109, 402
292.5, 109, 794
31.5, 109, 796
74.75, 109, 968
178.25, 109, 1048
2653.5, 109, 1142
2929.5, 109, 1266
204.25, 109, 1394
301, 109, 1454
2562, 109, 1498
36, 109, 1540
356.5, 109, 1548
20, 109, 1606
211.5, 109, 1624
457.5, 109, 1912
419.25, 109, 2000
57.5, 109, 2002
20868.75, 110, 110
198.75, 110, 336
204.75, 110, 422
993.75, 110, 490
387, 110, 662
32.25, 110, 842
183.75, 110, 1208
1391.25, 110, 1564
63, 110, 1894
168, 110, 1906
2318.75, 110, 1936
468, 111, 246
126.75, 111, 282
3507.5, 111, 296
2467.5, 111, 404
315, 111, 418
231, 111, 452
3.5, 111, 584
323.75, 111, 1108
219, 111, 1298
21, 111, 1476
477.75, 111, 1868
315, 111, 1958
4.5, 111, 1992
28152, 112, 112
918, 112, 114
517, 112, 304
54, 112, 306
551.25, 112, 484
3289.5, 112, 688
36, 112, 888
376, 112, 912
4434.5, 112, 986
481.75, 112, 1030
753.75, 112, 1140
24.5, 112, 1434
3748.5, 112, 1580
1606.5, 112, 1692
175, 113, 24
341, 113, 84
287.5, 113, 194
350, 113, 240
102.5, 113, 274
62.5, 113, 374
266, 113, 456
4848, 113, 474
389.5, 113, 682
5525, 113, 690
55, 113, 718
5016, 113, 830
315, 113, 926
2727, 113, 1080
84, 113, 1192
182, 113, 1262
420.25, 113, 1370
162.5, 113, 1378
3535, 113, 1474
4018, 113, 1536
343, 113, 1560
528, 113, 1580
40, 113, 1622
