2019

3.25 , 210, 1112
0.5 , 210, 681
17.5 , 210, 210
5.25 , 211, 670
11.75 , 211, 850
7 , 211, 211
1.5 , 212, 203
9 , 212, 1756
6.75 , 212, 730
8.25 , 212, 1357
15.5 , 212, 212
10 , 213, 485
3.5 , 213, 1438
9.25 , 213, 501
12.75 , 213, 213
4.5 , 214, 1883
1.25 , 214, 1466
2 , 214, 303
1.5 , 214, 1299
0.25 , 214, 142
-0.5 , 214, 214
6.5 , 215, 1221
0.5 , 215, 589
5.75 , 215, 2004
3 , 215, 174
6.25 , 215, 121
11.25 , 215, 1450
23.25 , 215, 215
5 , 216, 1873
-5 , 216, 216
8.25 , 217, 570
10.5 , 217, 677
8.75 , 217, 217
8.5 , 218, 1979
9.25 , 218, 329
10.75 , 218, 87
2.25 , 218, 795
4 , 218, 96
8 , 218, 213
8.25 , 218, 1955
41 , 218, 218
3.75 , 219, 1862
4 , 219, 127
9.75 , 219, 998
1.25 , 219, 1826
11.5 , 219, 1731
6.25 , 219, 917
9.25 , 219, 887
35.75 , 219, 219
7.5 , 220, 1290
8.75 , 220, 85
5.75 , 220, 1461
5.75 , 220, 682
9 , 220, 305
26.75 , 220, 220
8.75 , 221, 522
11.25 , 221, 789
8.75 , 221, 1580
8.75 , 221, 1564
27.5 , 221, 221
8.25 , 222, 167
11.5 , 222, 458
9.75 , 222, 222
8.75 , 223, 619
5.25 , 223, 1184
8 , 223, 579
9.5 , 223, 1748
9 , 223, 545
3.75 , 223, 1107
12 , 223, 1211
9 , 223, 821
6.5 , 223, 1490
61.75 , 223, 223
5.25 , 224, 993
11.25 , 224, 645
3.5 , 224, 1254
5.5 , 224, 238
5 , 224, 1730
1 , 224, 1188
21.5 , 224, 224
7.5 , 225, 1241
-2.5 , 225, 225
10.25 , 226, 1751
2.5 , 226, 1325
4.25 , 226, 1843
6.25 , 226, 22
13.25 , 226, 226
12.25 , 227, 1623
10 , 227, 243
1.5 , 227, 82
0.75 , 227, 1048
14.5 , 227, 227
4.25 , 228, 1439
10.5 , 228, 1286
4 , 228, 285
9 , 228, 361
12 , 228, 512
3.5 , 228, 1085
3.75 , 228, 737
37 , 228, 228
10 , 229, 1360
3.5 , 229, 964
3 , 229, 1581
9.5 , 229, 630
6.25 , 229, 345
12.25 , 229, 970
34.5 , 229, 229
7.25 , 230, 237
9.5 , 230, 213
5.25 , 230, 12
12 , 230, 230
10.25 , 231, 1969
9.75 , 231, 80
3.75 , 231, 1553
5.75 , 231, 1472
5 , 231, 938
0.75 , 231, 499
2 , 231, 563
7.25 , 231, 781
9.75 , 231, 530
44.25 , 231, 231
5.25 , 232, 1503
2.25 , 232, 460
5.5 , 232, 495
4 , 232, 1760
5 , 232, 1921
12.25 , 232, 655
24.25 , 232, 232
11 , 233, 822
7 , 233, 1235
6.75 , 233, 218
5.75 , 233, 67
6.75 , 233, 921
2.75 , 233, 154
8.5 , 233, 817
9.25 , 233, 1132
3.25 , 233, 96
51 , 233, 233
6.5 , 234, 405
11.25 , 234, 947
7.75 , 234, 234
1.5 , 235, 1123
2.25 , 235, 1096
11.5 , 235, 605
5.75 , 235, 814
7.25 , 235, 234
18.25 , 235, 235
6.5 , 236, 1736
8.75 , 236, 1275
5.25 , 236, 1311
1.75 , 236, 1119
9.25 , 236, 1852
4.75 , 236, 520
3.75 , 236, 1400
30 , 236, 236
10.5 , 237, 620
1.75 , 237, 1343
2.25 , 237, 1243
9 , 237, 1752
3.75 , 237, 1458
4.75 , 237, 259
3.25 , 237, 416
25.25 , 237, 237
7 , 238, 63
4.5 , 238, 660
1.5 , 238, 674
7 , 238, 1846
11.25 , 238, 558
6 , 238, 1202
6 , 238, 226
8.75 , 238, 1684
42 , 238, 238
5.25 , 239, 1981
11.25 , 239, 98
9.5 , 239, 164
2 , 239, 1143
5.5 , 239, 831
7.75 , 239, 1237
8 , 239, 72
10 , 239, 1290
49.25 , 239, 239
2 , 240, 1372
0.5 , 240, 649
4.5 , 240, 462
2.75 , 240, 1911
7 , 240, 1447
3.25 , 240, 1313
10.5 , 240, 1030
4.25 , 240, 1225
2 , 240, 884
26.75 , 240, 240
9.25 , 241, 1018
8.25 , 241, 1174
3.5 , 241, 1543
11.5 , 241, 162
6.25 , 241, 8
3.25 , 241, 1182
32 , 241, 241
10.5 , 242, 98
4.75 , 242, 861
5.25 , 242, 242
4.5 , 243, 1995
12 , 243, 682
7.25 , 243, 1806
13.75 , 243, 243
4 , 244, 1340
2 , 244, 12
6.25 , 244, 874
2.25 , 244, 244
4.5 , 245, 1201
8.75 , 245, 1029
1.5 , 245, 1938
1.5 , 245, 1868
2.5 , 245, 751
2 , 245, 1193
11 , 245, 475
6 , 245, 1919
11 , 245, 52
38.75 , 245, 245
9.75 , 246, 1106
4.75 , 246, 16
0.5 , 246, 616
5.75 , 246, 292
2.25 , 246, 1732
9.25 , 246, 110
4 , 246, 1827
26.25 , 246, 246
4.75 , 247, 1471
12.25 , 247, 305
7 , 247, 247
3.75 , 248, 1625
9 , 248, 1460
7 , 248, 1391
2 , 248, 1895
11.5 , 248, 890
23.25 , 248, 248
3.75 , 249, 779
-6.25 , 249, 249
4 , 250, 1231
8 , 250, 1827
8.25 , 250, 1896
10.25 , 250, 250
1.5 , 251, 1428
3 , 251, 1540
6 , 251, 15
10.5 , 251, 1984
5.5 , 251, 992
11.5 , 251, 1874
8 , 251, 107
36 , 251, 251
6.25 , 252, 1378
3.75 , 252, 419
2.25 , 252, 641
4.25 , 252, 635
1 , 252, 1272
6 , 252, 1714
5.5 , 252, 121
8.25 , 252, 1128
4.25 , 252, 1660
31.5 , 252, 252
5.75 , 253, 1965
6.25 , 253, 998
8.75 , 253, 197
5.5 , 253, 1094
16.25 , 253, 253
11.25 , 254, 931
5 , 254, 44
9.5 , 254, 834
5.5 , 254, 692
10.75 , 254, 8
1 , 254, 922
6.5 , 254, 1004
39.5 , 254, 254
4 , 255, 1689
10 , 255, 1855
9.75 , 255, 1101
13.75 , 255, 255
7.25 , 256, 1242
5.5 , 256, 693
2.75 , 256, 256
0.5 , 257, 312
1 , 257, 615
8.5 , 257, 324
6 , 257, 1188
3.25 , 257, 1887
5.5 , 257, 120
0.75 , 257, 1427
1.75 , 257, 1290
8.25 , 257, 1190
25.5 , 257, 257
11.25 , 258, 1065
2.75 , 258, 935
2.25 , 258, 866
6.25 , 258, 258
1.75 , 259, 519
5.5 , 259, 455
10.5 , 259, 763
7.75 , 259, 259
7 , 260, 1987
2.75 , 260, 1402
8.75 , 260, 1229
4 , 260, 1323
1.5 , 260, 6
12.25 , 260, 392
11.5 , 260, 1553
5 , 260, 298
42.75 , 260, 260
1.5 , 261, 907
-8.5 , 261, 261
11.25 , 262, 289
10.25 , 262, 341
9.5 , 262, 474
1 , 262, 687
22 , 262, 262
0.75 , 263, 923
1 , 263, 338
0.5 , 263, 1492
2.75 , 263, 1595
-5 , 263, 263
6 , 264, 864
8.75 , 264, 1476
11.5 , 264, 1271
16.25 , 264, 264
1.25 , 265, 1557
10.25 , 265, 757
7.75 , 265, 665
0.5 , 265, 2007
9.75 , 265, 265
10.5 , 266, 437
3 , 266, 1871
2.75 , 266, 952
1.25 , 266, 1157
4.75 , 266, 1693
7 , 266, 1949
7 , 266, 1333
5.25 , 266, 1588
10 , 266, 285
41.5 , 266, 266
12 , 267, 1178
11.25 , 267, 1992
2.5 , 267, 660
4 , 267, 895
19.75 , 267, 267
3.75 , 268, 7
6.5 , 268, 1206
7.25 , 268, 1422
8 , 268, 986
9 , 268, 1200
24.5 , 268, 268
1.25 , 269, 1340
8 , 269, 1505
3.75 , 269, 1064
3 , 269, 269
4.5 , 270, 323
8 , 270, 1356
11.5 , 270, 1324
14 , 270, 270
7 , 271, 429
-3 , 271, 271
11.25 , 272, 21
4.75 , 272, 744
6 , 272, 272
3 , 273, 541
12.25 , 273, 271
4.25 , 273, 463
10.75 , 273, 852
0.75 , 273, 1114
9 , 273, 1226
0.75 , 273, 1110
4.5 , 273, 423
11.75 , 273, 1358
47 , 273, 273
4 , 274, 1002
3.75 , 274, 1924
4.25 , 274, 907
9 , 274, 573
11.75 , 274, 1294
6 , 274, 1576
2.5 , 274, 44
6.25 , 274, 1058
3 , 274, 734
40.5 , 274, 274
0.5 , 275, 1131
3 , 275, 1570
2.75 , 275, 969
-3.75 , 275, 275
10 , 276, 1711
3.5 , 276, 712
2.5 , 276, 1488
4.25 , 276, 1564
9.25 , 276, 141
3.75 , 276, 1676
9.5 , 276, 178
3.75 , 276, 1332
9.25 , 276, 1312
45.75 , 276, 276
4.75 , 277, 1791
7.5 , 277, 714
10 , 277, 1264
4.75 , 277, 1615
6.5 , 277, 906
2.75 , 277, 264
10.75 , 277, 1794
1.75 , 277, 790
9 , 277, 658
47.75 , 277, 277
1.75 , 278, 101
3.75 , 278, 315
12.25 , 278, 923
10.5 , 278, 985
4.75 , 278, 808
3.25 , 278, 1120
4.25 , 278, 939
30.5 , 278, 278
2.5 , 279, 1315
0.75 , 279, 363
3 , 279, 1557
1 , 279, 1901
8.5 , 279, 807
5.75 , 279, 279
10.75 , 280, 1755
0.5 , 280, 557
5.25 , 280, 2004
11 , 280, 69
4 , 280, 866
9.75 , 280, 699
31.25 , 280, 280
1.75 , 281, 1230
-8.25 , 281, 281
1 , 282, 1765
-9 , 282, 282
8 , 283, 1685
5 , 283, 583
12 , 283, 773
4 , 283, 1954
7.25 , 283, 1088
2.25 , 283, 1644
8.25 , 283, 190
36.75 , 283, 283
8.75 , 284, 281
-1.25 , 284, 284
5 , 285, 1138
10.5 , 285, 1628
6.75 , 285, 121
11.25 , 285, 1534
0.75 , 285, 176
4.5 , 285, 826
8.75 , 285, 162
7 , 285, 1732
44.5 , 285, 285
0.25 , 286, 759
3.5 , 286, 138
6.5 , 286, 1005
9.25 , 286, 803
9.5 , 286, 1498
11.5 , 286, 748
10.75 , 286, 1502
5.75 , 286, 1669
47 , 286, 286
2.25 , 287, 1830
7.75 , 287, 1371
-1 , 287, 287
9.75 , 288, 1546
5.75 , 288, 233
7.75 , 288, 1754
10.5 , 288, 530
9.25 , 288, 1812
4.75 , 288, 1147
9.5 , 288, 315
8.25 , 288, 1381
2 , 288, 1473
57.5 , 288, 288
9.5 , 289, 1292
5 , 289, 195
2 , 289, 1514
5.75 , 289, 39
12 , 289, 1090
5 , 289, 966
11.5 , 289, 1683
9.5 , 289, 1562
50.25 , 289, 289
11.5 , 290, 1905
6.25 , 290, 450
4.75 , 290, 208
11.75 , 290, 469
1 , 290, 1101
2 , 290, 1756
10.25 , 290, 1227
9.25 , 290, 634
46.75 , 290, 290
8 , 291, 561
9 , 291, 1286
2 , 291, 295
8.75 , 291, 880
8.5 , 291, 1215
6.75 , 291, 0
6.5 , 291, 1499
9 , 291, 1262
48.5 , 291, 291
5 , 292, 492
12 , 292, 1001
12.25 , 292, 683
5.75 , 292, 1890
0.25 , 292, 465
4.25 , 292, 1195
5.25 , 292, 1129
34.75 , 292, 292
7.25 , 293, 1579
11 , 293, 152
4.25 , 293, 1734
7 , 293, 631
8.5 , 293, 961
1.75 , 293, 974
7.75 , 293, 1509
37.5 , 293, 293
10.25 , 294, 1074
12.25 , 294, 1254
12.25 , 294, 1347
12.25 , 294, 230
11.25 , 294, 593
48.25 , 294, 294
0.25 , 295, 367
8.25 , 295, 1332
8.75 , 295, 1834
11.25 , 295, 479
5 , 295, 1388
4.25 , 295, 126
0.5 , 295, 1229
5.75 , 295, 1493
1.25 , 295, 430
35.25 , 295, 295
5 , 296, 691
7.5 , 296, 1623
3.75 , 296, 1095
6.25 , 296, 296
7.5 , 297, 1458
2 , 297, 48
2 , 297, 1083
4.25 , 297, 1527
5.75 , 297, 297
7 , 298, 1438
12.25 , 298, 542
5 , 298, 971
3 , 298, 1886
3.5 , 298, 9
8.5 , 298, 1511
2.75 , 298, 1935
4.5 , 298, 568
6.5 , 298, 284
43 , 298, 298
4 , 299, 1497
9.5 , 299, 667
3.75 , 299, 965
11.75 , 299, 1389
2.25 , 299, 1052
5.25 , 299, 1066
2.5 , 299, 1772
4 , 299, 3
5 , 299, 1031
38 , 299, 299
6.25 , 300, 863
6 , 300, 1546
10.75 , 300, 1353
9 , 300, 706
4 , 300, 1668
8.5 , 300, 1244
34.5 , 300, 300
2.75 , 301, 351
-7.25 , 301, 301
3.75 , 302, 984
8 , 302, 44
1.75 , 302, 302
8 , 303, 1910
-2 , 303, 303
6.25 , 304, 1166
6.5 , 304, 1205
6 , 304, 1731
9.25 , 304, 676
6.25 , 304, 458
0.25 , 304, 1522
24.5 , 304, 304
11 , 305, 1459
1.5 , 305, 1999
5.25 , 305, 433
8.5 , 305, 686
7.25 , 305, 948
2 , 305, 655
11.25 , 305, 1241
9.5 , 305, 966
46.25 , 305, 305
5 , 306, 147
4 , 306, 975
1.75 , 306, 553
5.25 , 306, 898
9.75 , 306, 1378
7.25 , 306, 1109
23 , 306, 306
9.75 , 307, 1527
11 , 307, 414
12 , 307, 1807
4.25 , 307, 1983
7.5 , 307, 504
12 , 307, 1847
10 , 307, 263
10.75 , 307, 192
67.25 , 307, 307
0.25 , 308, 1303
6.75 , 308, 269
10.75 , 308, 843
7.75 , 308, 1573
8.75 , 308, 855
10.5 , 308, 909
4 , 308, 923
4.25 , 308, 1774
43 , 308, 308
5 , 309, 1131
4 , 309, 1855
8 , 309, 763
1.5 , 309, 434
5 , 309, 482
11.25 , 309, 1029
3.25 , 309, 638
10.5 , 309, 802
4.25 , 309, 1184
42.75 , 309, 309
7.75 , 310, 1353
5.25 , 310, 800
5.5 , 310, 1828
7.5 , 310, 429
6 , 310, 1547
22 , 310, 310
0.75 , 311, 1961
11 , 311, 1003
3.5 , 311, 307
5 , 311, 1878
9.5 , 311, 1963
3.25 , 311, 1164
2 , 311, 164
25 , 311, 311
0.75 , 312, 40
2 , 312, 423
-7.25 , 312, 312
10 , 313, 410
-1 , 313, 313
5.75 , 314, 1110
0.25 , 314, 1053
2 , 314, 1104
-2 , 314, 314
9.25 , 315, 1041
6.5 , 315, 511
2.25 , 315, 687
8.75 , 315, 986
16.75 , 315, 315
7.75 , 316, 1446
0.5 , 316, 24
5.25 , 316, 604
2.25 , 316, 373
11 , 316, 356
9 , 316, 833
3.75 , 316, 433
1 , 316, 1706
30.5 , 316, 316
8.25 , 317, 960
1.25 , 317, 1865
11.25 , 317, 1847
10.5 , 317, 526
9.25 , 317, 1905
30.5 , 317, 317
11.75 , 318, 413
9.75 , 318, 1383
11.5 , 318, 318
9.5 , 319, 1179
7.5 , 319, 1232
7 , 319, 319
1.75 , 320, 1813
2.5 , 320, 1314
11.5 , 320, 1214
8 , 320, 230
10.5 , 320, 296
24.25 , 320, 320
9 , 321, 239
12.25 , 321, 1774
5.75 , 321, 1730
0.25 , 321, 133
9.75 , 321, 1761
27 , 321, 321
3 , 322, 1737
6 , 322, 1964
8.75 , 322, 8
7.75 , 322, 377
15.5 , 322, 322
12 , 323, 1999
11 , 323, 26
7.25 , 323, 1460
9.5 , 323, 1649
5.5 , 323, 181
3 , 323, 364
4.25 , 323, 1033
3.75 , 323, 196
46.25 , 323, 323
2.25 , 324, 1873
9.75 , 324, 758
4.75 , 324, 621
10 , 324, 495
8 , 324, 1371
24.75 , 324, 324
5.5 , 325, 1832
2.75 , 325, 1801
10.25 , 325, 131
8.5 , 325, 325
8 , 326, 1834
2.75 , 326, 732
3.25 , 326, 918
11.25 , 326, 44
15.25 , 326, 326
2.5 , 327, 1843
5 , 327, 564
11.5 , 327, 871
3.5 , 327, 609
2.5 , 327, 1041
15 , 327, 327
0.5 , 328, 1950
5.25 , 328, 192
7.5 , 328, 325
2.75 , 328, 148
0.25 , 328, 476
8.25 , 328, 444
2 , 328, 1315
11.25 , 328, 1754
3.5 , 328, 1338
31.25 , 328, 328
8.5 , 329, 1639
3 , 329, 1774
10.25 , 329, 518
10 , 329, 1373
2.75 , 329, 1977
24.5 , 329, 329
8 , 330, 1745
9.25 , 330, 527
7.25 , 330, 97
6 , 330, 599
7.25 , 330, 145
2.5 , 330, 1896
2.75 , 330, 764
6 , 330, 1303
4 , 330, 2003
43 , 330, 330
0.25 , 331, 474
2.25 , 331, 904
-7.5 , 331, 331
4.25 , 332, 1243
6.25 , 332, 180
10 , 332, 1972
1.25 , 332, 1807
12.25 , 332, 415
2.5 , 332, 154
9 , 332, 1953
5 , 332, 1508
6.25 , 332, 1481
46.75 , 332, 332
2.25 , 333, 549
7.75 , 333, 248
1.75 , 333, 611
0.25 , 333, 2017
2 , 333, 333
4.75 , 334, 374
3.5 , 334, 1849
6 , 334, 1477
5 , 334, 832
11.75 , 334, 1515
2.75 , 334, 1896
3.75 , 334, 650
27.5 , 334, 334
7.25 , 335, 727
7 , 335, 1661
4.25 , 335, 335
8 , 336, 56
2.5 , 336, 2006
4 , 336, 28
12 , 336, 620
1 , 336, 991
3.75 , 336, 1974
21.25 , 336, 336
8.25 , 337, 1061
10.25 , 337, 210
11.75 , 337, 1210
1 , 337, 1410
1 , 337, 1468
5.25 , 337, 594
9.5 , 337, 371
4 , 337, 571
41 , 337, 337
7.5 , 338, 182
9.25 , 338, 1515
9.75 , 338, 1767
1 , 338, 1930
8.5 , 338, 806
9.25 , 338, 1098
0.5 , 338, 1525
7 , 338, 309
5.5 , 338, 927
48.25 , 338, 338
2 , 339, 141
8.25 , 339, 1949
5.75 , 339, 397
11.5 , 339, 442
0.25 , 339, 1501
5 , 339, 218
22.75 , 339, 339
5.5 , 340, 20
8 , 340, 915
6 , 340, 995
9.5 , 340, 340
1.75 , 341, 1532
8 , 341, 166
-0.25 , 341, 341
4.25 , 342, 814
-5.75 , 342, 342
10 , 343, 868
6.5 , 343, 619
6.5 , 343, 343
7.25 , 344, 11
0.75 , 344, 1373
8.25 , 344, 1908
2.5 , 344, 1221
8.75 , 344, 344
6.75 , 345, 1477
6.75 , 345, 1149
10.75 , 345, 1035
3.25 , 345, 1752
3.75 , 345, 333
0.25 , 345, 1071
7.75 , 345, 1539
0.75 , 345, 301
9.5 , 345, 1121
39.5 , 345, 345
3.5 , 346, 1305
5.5 , 346, 1164
5.5 , 346, 1528
4.25 , 346, 1070
12 , 346, 1115
8.5 , 346, 594
29.25 , 346, 346
4.75 , 347, 1124
3 , 347, 335
2.75 , 347, 1603
0.5 , 347, 347
1.25 , 348, 824
0.25 , 348, 1532
12 , 348, 1081
3.5 , 348, 348
10.5 , 349, 1656
0.5 , 349, 349
8.5 , 350, 1345
1.25 , 350, 870
5.75 , 350, 650
9.5 , 350, 1901
2.5 , 350, 1789
8 , 350, 815
2.5 , 350, 1476
4.75 , 350, 515
32.75 , 350, 350
9.75 , 351, 76
0.25 , 351, 1676
-1 , 351, 351
5.75 , 352, 1618
12.25 , 352, 1667
1.75 , 352, 1887
8.5 , 352, 1025
18.25 , 352, 352
3 , 353, 451
1 , 353, 458
-6 , 353, 353
3 , 354, 423
0.25 , 354, 1623
8 , 354, 1280
9.5 , 354, 1198
7 , 354, 118
17.75 , 354, 354
6.5 , 355, 159
11.25 , 355, 871
1.25 , 355, 1016
1.75 , 355, 1274
0.25 , 355, 971
11 , 355, 355
6.75 , 356, 388
0.75 , 356, 1548
10.5 , 356, 358
12.25 , 356, 262
20.25 , 356, 356
1.25 , 357, 495
12 , 357, 1837
3.75 , 357, 1933
5.75 , 357, 699
12.25 , 357, 137
4.75 , 357, 198
5 , 357, 1825
4.5 , 357, 1805
7 , 357, 1061
46.25 , 357, 357
7.75 , 358, 581
9 , 358, 1815
6.75 , 358, 358
7.75 , 359, 240
2.25 , 359, 676
-1 , 359, 359
9.75 , 360, 1673
-0.25 , 360, 360
9.5 , 361, 997
5.5 , 361, 170
1.5 , 361, 1962
6.5 , 361, 361
11.75 , 362, 427
2.75 , 362, 1889
4.75 , 362, 1879
1.25 , 362, 390
9.5 , 362, 1147
20 , 362, 362
11.25 , 363, 207
10.5 , 363, 1694
6.5 , 363, 629
0.75 , 363, 196
12.25 , 363, 864
4.25 , 363, 1041
3.5 , 363, 1863
10.75 , 363, 1882
1 , 363, 879
50.75 , 363, 363
7.75 , 364, 756
6.5 , 364, 343
12.25 , 364, 470
16.5 , 364, 364
6 , 365, 1608
3 , 365, 159
1.75 , 365, 1370
10.25 , 365, 387
7.25 , 365, 780
2.75 , 365, 952
21 , 365, 365
11.5 , 366, 1608
8.25 , 366, 1464
1 , 366, 804
0.5 , 366, 1907
11.25 , 366, 366
6.5 , 367, 1977
7.75 , 367, 2005
5.75 , 367, 1385
10.75 , 367, 393
4.75 , 367, 1263
9.75 , 367, 304
12.25 , 367, 35
47.5 , 367, 367
7.25 , 368, 1483
-2.75 , 368, 368
0.5 , 369, 1190
8 , 369, 679
10.75 , 369, 1681
12.25 , 369, 381
1 , 369, 1892
1.25 , 369, 1281
7 , 369, 38
5.5 , 369, 1402
8.75 , 369, 1565
45 , 369, 369
8.5 , 370, 594
-1.5 , 370, 370
8.5 , 371, 790
3.75 , 371, 1056
7.75 , 371, 903
2.25 , 371, 1812
11.5 , 371, 994
6.75 , 371, 24
5.25 , 371, 1142
4.5 , 371, 1470
3.25 , 371, 309
43.5 , 371, 371
11.5 , 372, 1249
11 , 372, 1124
11.25 , 372, 1388
23.75 , 372, 372
11.5 , 373, 230
1 , 373, 1896
2.5 , 373, 1567
4.75 , 373, 469
9.75 , 373, 373
4 , 374, 1942
8.75 , 374, 326
2.75 , 374, 374
4.5 , 375, 1189
5 , 375, 127
6.25 , 375, 632
11 , 375, 1341
8 , 375, 796
1.25 , 375, 1498
0.25 , 375, 773
26.25 , 375, 375
1.5 , 376, 1061
10.75 , 376, 1781
2.25 , 376, 376
10.25 , 377, 2005
5.75 , 377, 1819
12.25 , 377, 303
8.75 , 377, 705
0.5 , 377, 1268
6 , 377, 1114
33.5 , 377, 377
12 , 378, 969
9.5 , 378, 553
9.25 , 378, 215
10.5 , 378, 86
10.75 , 378, 1367
7.75 , 378, 1351
10.25 , 378, 879
8.5 , 378, 600
8.75 , 378, 1813
77.25 , 378, 378
12.25 , 379, 130
9 , 379, 872
10.75 , 379, 1919
4 , 379, 342
9.5 , 379, 1423
6.25 , 379, 649
41.75 , 379, 379
4.75 , 380, 1103
3.5 , 380, 1407
5 , 380, 1366
12 , 380, 792
12 , 380, 794
27.25 , 380, 380
9.5 , 381, 330
0.75 , 381, 1486
10.25 , 381, 1077
3 , 381, 1389
7.75 , 381, 1619
4.5 , 381, 625
25.75 , 381, 381
11 , 382, 1499
9.5 , 382, 1064
11.25 , 382, 390
10.75 , 382, 251
32.5 , 382, 382
4.5 , 383, 983
9.25 , 383, 561
12.25 , 383, 1078
16 , 383, 383
1 , 384, 953
7.75 , 384, 1819
7.25 , 384, 608
1.5 , 384, 1704
6.25 , 384, 1692
2.5 , 384, 190
16.25 , 384, 384
8 , 385, 1557
5.5 , 385, 1054
6.75 , 385, 1541
12 , 385, 1278
6.75 , 385, 129
6.25 , 385, 773
6.25 , 385, 139
5.25 , 385, 283
46.75 , 385, 385
10 , 386, 1909
7.75 , 386, 72
11.75 , 386, 1875
1.75 , 386, 1380
2.5 , 386, 500
6.75 , 386, 895
0.75 , 386, 1386
10 , 386, 1795
6 , 386, 1321
47.25 , 386, 386
4.75 , 387, 1811
8.75 , 387, 771
12 , 387, 1721
5.75 , 387, 411
4 , 387, 808
25.25 , 387, 387
5.75 , 388, 1860
1 , 388, 1707
10.25 , 388, 1194
2.5 , 388, 797
3.5 , 388, 568
11 , 388, 579
5.75 , 388, 1481
1.75 , 388, 103
8.75 , 388, 401
40.25 , 388, 388
5.75 , 389, 1025
7 , 389, 1340
12.25 , 389, 403
2.25 , 389, 1496
17.25 , 389, 389
4.25 , 390, 1265
10 , 390, 777
4.75 , 390, 1538
1 , 390, 1662
10 , 390, 390
3 , 391, 896
10.75 , 391, 1200
5 , 391, 1950
3 , 391, 900
2.25 , 391, 747
10 , 391, 2013
11 , 391, 433
5 , 391, 1296
11.5 , 391, 1717
51.5 , 391, 391
9 , 392, 1271
-1 , 392, 392
10.75 , 393, 1390
6 , 393, 1426
9.5 , 393, 1197
6.75 , 393, 669
1 , 393, 1262
11.5 , 393, 1548
8.75 , 393, 1981
8 , 393, 1464
10.75 , 393, 198
63 , 393, 393
8 , 394, 750
9.75 , 394, 1711
9.75 , 394, 1531
2.25 , 394, 1797
11.25 , 394, 1131
3 , 394, 373
8.75 , 394, 210
7.25 , 394, 1093
50 , 394, 394
7.5 , 395, 1935
0.25 , 395, 1826
10.75 , 395, 1547
3 , 395, 244
5.75 , 395, 1377
8.25 , 395, 1866
9 , 395, 549
1.75 , 395, 569
9.75 , 395, 511
46 , 395, 395
6.5 , 396, 1696
0.5 , 396, 923
8.75 , 396, 1699
4 , 396, 1890
4.25 , 396, 1435
5.25 , 396, 1823
5 , 396, 773
3.75 , 396, 1319
2 , 396, 1437
30 , 396, 396
7.75 , 397, 810
8 , 397, 401
5.75 , 397, 397
3 , 398, 1556
5.75 , 398, 585
10.5 , 398, 1206
11.5 , 398, 66
20.75 , 398, 398
4.75 , 399, 901
3.75 , 399, 1918
9 , 399, 1660
6 , 399, 306
1 , 399, 501
8 , 399, 1718
22.5 , 399, 399
4.75 , 400, 1142
0.25 , 400, 1543
1 , 400, 826
2.75 , 400, 1007
11.25 , 400, 106
8.75 , 400, 929
7.25 , 400, 1313
4.5 , 400, 807
30.5 , 400, 400
7.25 , 401, 633
3 , 401, 129
6 , 401, 1625
6.25 , 401, 549
10.75 , 401, 1199
8 , 401, 435
31.25 , 401, 401
8.5 , 402, 323
5.5 , 402, 1058
4 , 402, 32
0.25 , 402, 566
8.25 , 402, 1366
6.5 , 402, 598
1 , 402, 1324
4.5 , 402, 899
4.25 , 402, 945
32.75 , 402, 402
4 , 403, 919
4 , 403, 863
5.75 , 403, 1091
2.5 , 403, 301
10.25 , 403, 1563
16.5 , 403, 403
4 , 404, 1361
5 , 404, 1146
12 , 404, 2004
11 , 404, 404
7.75 , 405, 1986
6.25 , 405, 1152
5.75 , 405, 1340
2.25 , 405, 373
9.5 , 405, 1877
9.75 , 405, 625
12 , 405, 453
1 , 405, 1611
10 , 405, 912
54.25 , 405, 405
1.5 , 406, 678
9.75 , 406, 615
9 , 406, 1163
9.5 , 406, 444
8.75 , 406, 1651
4.25 , 406, 1482
2.5 , 406, 857
35.25 , 406, 406
7.75 , 407, 97
1.5 , 407, 1894
8.5 , 407, 1289
7.75 , 407, 407
2.5 , 408, 1272
8 , 408, 202
10.75 , 408, 1949
5.75 , 408, 478
10 , 408, 692
10.75 , 408, 61
4.75 , 408, 583
3 , 408, 386
11.25 , 408, 467
56.75 , 408, 408
1.5 , 409, 337
3.5 , 409, 346
2 , 409, 764
9.5 , 409, 666
1.25 , 409, 202
7.75 , 409, 409
10.75 , 410, 908
10.75 , 410, 1227
3.5 , 410, 1062
4 , 410, 611
9.75 , 410, 392
9 , 410, 1841
37.75 , 410, 410
6 , 411, 1395
10 , 411, 173
8.25 , 411, 945
7 , 411, 348
9.25 , 411, 1849
30.5 , 411, 411
6.75 , 412, 1652
5.5 , 412, 1016
2.25 , 412, 312
4.5 , 412, 187
12 , 412, 176
10 , 412, 1208
2 , 412, 1786
1.5 , 412, 248
0.25 , 412, 1206
34.75 , 412, 412
5 , 413, 1479
1.75 , 413, 261
7.5 , 413, 37
0.75 , 413, 1249
11 , 413, 279
3.5 , 413, 426
12 , 413, 1130
31.5 , 413, 413
7.5 , 414, 183
3.5 , 414, 1504
3.25 , 414, 338
5 , 414, 750
4 , 414, 590
13.25 , 414, 414
4 , 415, 383
6.75 , 415, 628
9.25 , 415, 1288
8 , 415, 765
1.25 , 415, 336
9.25 , 415, 1366
3.5 , 415, 946
10 , 415, 389
42 , 415, 415
8 , 416, 1464
